time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
7518.877549	214.818939	-0.601735	-0.165241	55
7520.950180	214.979141	-0.602383	-0.164615	57
7523.020820	215.006943	-0.604383	-0.164491	59
7525.090741	215.008331	-0.605621	-0.163643	61
7527.163942	215.248215	-0.605643	-0.163096	63
7529.235201	215.306961	-0.606934	-0.162702	65
7531.305915	215.329254	-0.607974	-0.162266	67
7533.378516	215.403122	-0.608484	-0.161911	69
7535.450047	215.475586	-0.609222	-0.160977	71
7537.520697	215.517761	-0.611007	-0.160581	73
7539.593304	215.568710	-0.612386	-0.160601	75
7541.664626	215.637115	-0.612523	-0.159968	77
7543.735891	215.638214	-0.614263	-0.159432	79
7545.808166	215.686417	-0.614730	-0.158965	81
7547.879387	215.794388	-0.615272	-0.158083	83
7549.950462	215.837341	-0.616602	-0.157832	85
7552.023165	215.869278	-0.617142	-0.157232	87
7554.094500	215.894043	-0.617774	-0.156440	89
7556.165834	215.936096	-0.619432	-0.156527	91
7558.237893	216.041046	-0.619995	-0.155809	93
7560.309538	216.137680	-0.620241	-0.155002	95
7562.380278	216.141846	-0.621594	-0.154631	97
7564.452405	216.144440	-0.622697	-0.154476	99
7566.523889	216.316742	-0.623963	-0.154197	101
7568.594793	216.345078	-0.624450	-0.153577	103
7570.666782	216.326370	-0.625188	-0.153308	105
7572.738416	216.468842	-0.627074	-0.152842	107
7574.809373	216.550110	-0.627220	-0.152174	109
7576.881077	216.518478	-0.627929	-0.151808	111
7578.953205	216.645233	-0.627795	-0.150976	113
7581.024317	216.762695	-0.627745	-0.150196	115
7583.095273	216.761887	-0.628426	-0.149760	117
7585.166951	216.908890	-0.630086	-0.149406	119
7587.237698	217.092194	-0.631641	-0.149037	121
7589.309039	217.093506	-0.632459	-0.149137	123
7591.381220	217.222916	-0.633692	-0.148608	125
7593.451769	217.261826	-0.635478	-0.148486	127
7595.523408	217.315018	-0.636390	-0.148033	129
7597.595313	217.347778	-0.636916	-0.147813	131
7599.666586	217.398560	-0.638235	-0.147423	133
7601.738429	217.405350	-0.639200	-0.146504	135
7603.810484	217.494644	-0.639329	-0.146336	137
7605.881102	217.563828	-0.639187	-0.146055	139
7607.952537	217.681854	-0.640343	-0.145299	141
7610.024295	217.706024	-0.642042	-0.145142	143
7612.095599	217.800415	-0.642416	-0.144789	145
7614.167201	217.823318	-0.643805	-0.144453	147
7616.239467	217.813080	-0.644621	-0.144390	149
7618.310734	217.865845	-0.644993	-0.144005	151
7620.381748	217.893402	-0.646859	-0.143480	153
7622.453809	217.922256	-0.646860	-0.143016	155
7624.526145	217.905960	-0.648155	-0.142801	157
7626.597902	217.916138	-0.650079	-0.142950	159
7628.669500	217.916901	-0.650923	-0.143566	161
7630.741707	217.954041	-0.651877	-0.141768	163
7632.812879	217.971664	-0.651869	-0.141530	165
7634.884300	218.032730	-0.652947	-0.141459	167
7636.955828	218.113846	-0.653326	-0.140811	169
7639.027138	218.237289	-0.655075	-0.139914	171
7641.098635	218.294189	-0.655304	-0.139697	173
7643.170386	218.378006	-0.656158	-0.139926	175
7645.241830	218.389084	-0.656962	-0.139337	177
7647.312817	218.449783	-0.658256	-0.138993	179
7649.383959	218.612259	-0.658092	-0.138196	181
7651.455139	218.717651	-0.658622	-0.137913	183
7653.526509	218.740265	-0.659194	-0.137727	185
7655.597949	218.833130	-0.660294	-0.136807	187
7657.668898	218.928299	-0.660511	-0.136701	189
7659.740305	219.017044	-0.661551	-0.136523	191
7661.811844	219.036179	-0.663574	-0.136435	193
7663.883098	219.135483	-0.665237	-0.136125	195
7665.954515	219.219742	-0.665206	-0.135306	197
7668.026514	219.225037	-0.665677	-0.135487	199
7670.098024	219.201111	-0.666789	-0.135439	201
7672.169371	219.243195	-0.668197	-0.134952	203
7674.240756	219.345108	-0.669501	-0.134831	205
7676.312201	219.455139	-0.669143	-0.134053	207
7678.383403	219.488083	-0.670132	-0.133965	209
7680.454789	219.519684	-0.670541	-0.133881	211
7682.526746	219.596176	-0.671154	-0.133132	213
7684.598337	219.578506	-0.672157	-0.133022	215
7686.669913	219.655594	-0.673509	-0.132932	217
7688.741404	219.657043	-0.674972	-0.133145	219
7690.812927	219.690826	-0.676250	-0.132619	221
7692.884571	219.747177	-0.676374	-0.132179	223
7694.955987	219.776596	-0.677004	-0.131789	225
7697.027160	219.825027	-0.678227	-0.131485	227
7699.098293	219.947083	-0.678671	-0.131106	229
7701.169768	219.997696	-0.678494	-0.130637	231
7703.241233	220.004822	-0.678581	-0.130566	233
7705.312422	220.058487	-0.679094	-0.129836	235
7707.383959	220.142014	-0.678556	-0.129347	237
7709.455520	220.211182	-0.679533	-0.128837	239
7711.527130	220.284271	-0.680776	-0.128997	241
7713.598121	220.359894	-0.682665	-0.129168	243
7715.669411	220.423416	-0.683469	-0.128839	245
7717.740816	220.451675	-0.685420	-0.128833	247
7719.812102	220.511642	-0.685403	-0.128499	249
7721.883561	220.625793	-0.685524	-0.128108	251
7723.955020	220.600983	-0.686161	-0.128083	253
7726.026251	220.663162	-0.687191	-0.127195	255
7728.097646	220.823639	-0.687481	-0.126877	1
7730.169232	220.807846	-0.688884	-0.127149	3
7732.240465	220.881332	-0.689250	-0.126616	5
7734.311811	221.006073	-0.690514	-0.126692	7
7736.383487	221.071930	-0.690274	-0.126086	9
7738.454907	221.054749	-0.690711	-0.126147	11
7740.526331	221.105988	-0.692252	-0.125921	13
7742.597871	221.157837	-0.693390	-0.125782	15
7744.669280	221.212097	-0.693708	-0.125720	17
7746.740621	221.202621	-0.695231	-0.125494	19
7748.812216	221.292755	-0.695679	-0.125073	21
7750.883691	221.386429	-0.696096	-0.124816	23
7752.955270	221.373810	-0.697025	-0.124928	25
7755.026702	221.417786	-0.698807	-0.124646	27
7757.098114	221.457977	-0.699115	-0.124753	29
7759.169563	221.458008	-0.700289	-0.124622	31
7761.240984	221.475250	-0.700858	-0.124067	33
7763.312375	221.619781	-0.701613	-0.123666	35
7765.383953	221.613297	-0.701913	-0.123510	37
7767.455380	221.580612	-0.702938	-0.123508	39
7769.526948	221.655563	-0.702770	-0.123149	41
7771.598454	221.701279	-0.703697	-0.122650	43
7773.669963	221.756485	-0.703595	-0.122399	45
7775.741266	221.755005	-0.704268	-0.122347	47
7777.812619	221.863464	-0.705788	-0.121949	49
7779.883999	221.902313	-0.707501	-0.121725	51
7781.955401	221.967789	-0.706882	-0.121432	53
7784.026694	221.982025	-0.708394	-0.121713	55
7786.098047	222.031265	-0.709660	-0.121049	57
7788.169701	222.116364	-0.709888	-0.120589	59
7790.240694	222.198730	-0.709044	-0.120319	61
7792.312037	222.218124	-0.710586	-0.120438	63
7794.384373	222.252899	-0.710541	-0.120543	65
7796.455634	222.278564	-0.711770	-0.120215	67
7798.526374	222.398102	-0.712340	-0.119901	69
7800.598069	222.485657	-0.710893	-0.118988	71
7802.669207	222.482910	-0.712664	-0.119949	73
7804.740438	222.601654	-0.713924	-0.119438	75
7806.812016	222.689621	-0.714360	-0.119067	77
7808.883232	222.666626	-0.714287	-0.119090	79
7810.954681	222.792786	-0.715872	-0.118789	81
7813.026203	222.769363	-0.715929	-0.118400	83
7815.097433	222.849213	-0.716828	-0.118099	85
7817.168973	222.848206	-0.716984	-0.117891	87
7819.240252	222.947754	-0.718476	-0.117714	89
7821.311802	222.947739	-0.718903	-0.117404	91
7823.383401	222.910690	-0.718727	-0.117271	93
7825.454789	222.989044	-0.720122	-0.116988	95
7827.526297	223.126694	-0.720099	-0.116111	97
7829.597670	223.076096	-0.720607	-0.116746	99
7831.669152	223.194275	-0.722088	-0.116095	101
7833.740499	223.136612	-0.723693	-0.116234	103
