time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
5341.562866	67.837448	-0.000034	0.000287	29
5345.695988	34.472301	-0.538118	-0.312549	31
5347.763143	293.005981	-0.003450	0.001212	33
5351.910710	191.841629	-0.006034	-0.001690	35
5356.061686	121.036804	-0.208316	-0.442546	37
5359.207459	206.657669	-0.541333	-0.316534	39
5362.256316	302.750061	-0.227361	-0.430946	41
5364.336782	34.877953	-0.540925	-0.320919	43
5366.413475	33.889313	-0.544602	-0.320304	45
5368.485632	33.548813	-0.546324	-0.320344	47
5370.555758	33.734364	-0.547250	-0.320471	49
5372.620536	34.463993	-0.546279	-0.320052	51
5374.691166	121.895836	-0.212684	-0.449418	53
5377.845254	206.901978	-0.545473	-0.310323	55
5379.917258	206.894638	-0.548233	-0.321009	57
5382.972208	303.190063	-0.222487	-0.436957	59
5385.043775	35.145718	-0.545645	-0.314949	61
5387.119628	34.725533	-0.545744	-0.314358	63
5389.192319	34.068970	-0.546157	-0.313030	65
5391.264339	33.762665	-0.547328	-0.312091	67
5393.333359	34.192570	-0.547902	-0.311378	69
5395.398911	35.194031	-0.546717	-0.311022	71
5397.466041	36.124325	-0.546779	-0.310573	73
5399.534675	36.421967	-0.546670	-0.309810	75
5401.611247	36.069237	-0.546223	-0.308533	77
5403.685187	35.190365	-0.546131	-0.307958	79
5405.759892	34.490334	-0.546721	-0.306619	81
5407.830723	34.487865	-0.548362	-0.306077	83
5409.899527	35.042522	-0.547971	-0.305419	85
5411.967990	35.626808	-0.547882	-0.304367	87
5414.034497	36.005527	-0.547562	-0.304344	89
5416.104901	36.342823	-0.546682	-0.302817	91
5418.174661	36.520367	-0.546521	-0.302373	93
5420.243325	36.598995	-0.546477	-0.301843	95
5422.316167	36.590580	-0.546395	-0.300941	97
5424.388019	36.391270	-0.546078	-0.299954	99
5426.460897	36.159508	-0.546734	-0.299125	101
5428.535287	35.937073	-0.547412	-0.298432	103
5430.609465	35.477924	-0.549729	-0.298307	105
5432.682473	35.024071	-0.551574	-0.297950	107
5434.753467	34.981922	-0.551036	-0.297539	109
5436.822022	35.540024	-0.551165	-0.297011	111
5438.888796	36.464130	-0.550138	-0.295933	113
5440.955581	36.990620	-0.549084	-0.294828	115
5443.024544	37.017361	-0.548910	-0.293776	117
5445.096560	36.851879	-0.548517	-0.293818	119
5447.171426	36.611050	-0.549331	-0.292977	121
5449.246689	36.053665	-0.551167	-0.292862	123
5451.320067	35.606247	-0.553422	-0.292774	125
