crossing time (s)	slope (V/s)	crossing number
5341.565102	0.061668	1565
5344.696716	0.457294	1566
5345.688112	0.529575	1567
5346.788046	0.382312	1568
5347.762725	0.378666	1569
5350.931748	0.390646	1570
5351.918566	0.294708	1571
5355.054965	0.423827	1572
5356.064024	0.483349	1573
5358.118804	0.894242	1574
5359.204735	0.364879	1575
5360.190686	0.445261	1576
5362.250611	0.599504	1577
5363.352203	0.326688	1578
5364.337910	0.334089	1579
5365.419590	0.757103	1580
5366.414754	0.654572	1581
5367.481083	0.732915	1582
5368.485277	0.696244	1583
5369.554505	0.642635	1584
5370.558916	0.717326	1585
5371.618666	0.537376	1586
5372.613717	0.629955	1587
5373.706514	0.339939	1588
5374.694277	0.484265	1589
5376.758215	0.791081	1590
5377.843116	0.732822	1591
5378.822619	0.698543	1592
5379.919223	0.453674	1593
5380.903877	0.512848	1594
5382.972131	0.815735	1595
5384.051812	0.672673	1596
5385.038182	0.667867	1597
5386.128275	0.403046	1598
5387.121043	0.516619	1599
5388.193734	0.756068	1600
5389.192277	0.782065	1601
5390.259556	0.578036	1602
5391.263501	0.624785	1603
5392.329763	0.781419	1604
5393.333119	0.785526	1605
5394.402898	0.563631	1606
5395.394985	0.595333	1607
5396.485519	0.651087	1608
5397.466968	0.597694	1609
5398.557030	0.860178	1610
5399.530937	0.681114	1611
5400.629874	0.546552	1612
5401.613105	0.715058	1613
5402.690595	0.722884	1614
5403.683607	0.795832	1615
5404.759442	0.532832	1616
5405.761047	0.639426	1617
5406.826786	0.706667	1618
5407.829371	0.769654	1619
5408.899642	0.665415	1620
5409.898177	0.655210	1621
5410.976472	0.769289	1622
5411.969670	0.723999	1623
5413.044849	0.724430	1624
5414.031786	0.723136	1625
5415.120229	0.581062	1626
5416.105806	0.638716	1627
5417.193579	0.750007	1628
5418.174979	0.745269	1629
5419.261971	0.729729	1630
5420.235599	0.971079	1631
5421.335855	0.533362	1632
5422.316893	0.628205	1633
5423.405767	0.720456	1634
5424.388598	0.762762	1635
5425.471920	0.814306	1636
5426.458520	0.754874	1637
5427.543048	0.653824	1638
5428.534506	0.633301	1639
5429.612559	0.812422	1640
5430.609938	0.742731	1641
5431.677271	0.813539	1642
5432.681673	0.862466	1643
5433.745912	0.749959	1644
5434.753602	0.752983	1645
