crossing time (s)	slope (V/s)	crossing number
6503.424517	1.146010	2665
6504.426704	1.025258	2666
6505.493354	0.921873	2667
6506.489986	0.961331	2668
6507.570294	0.922254	2669
6508.560402	0.822899	2670
6509.640007	0.910884	2671
6510.633151	0.838673	2672
6511.711729	0.922906	2673
6512.714451	0.601138	2674
6513.775691	1.161051	2675
6514.787193	0.967500	2676
6515.844324	0.971414	2677
6516.858703	0.915508	2678
6517.915092	0.965216	2679
6518.928841	0.901722	2680
6519.988288	0.928200	2681
6520.999806	0.866864	2682
6522.060920	1.049435	2683
6523.074017	0.924570	2684
6524.130401	1.018603	2685
6525.140882	1.011435	2686
6526.204678	0.957006	2687
6527.212624	0.860062	2688
6528.276781	1.010911	2689
6529.287818	0.812210	2690
6530.344265	1.024233	2691
6531.354694	1.006470	2692
6532.418174	0.983001	2693
6533.425726	1.008885	2694
6534.486318	1.117310	2695
6535.499685	1.011537	2696
6536.558152	0.966390	2697
6537.569627	0.873787	2698
6538.630395	1.126908	2699
6539.642343	0.932510	2700
6540.702293	1.092808	2701
6541.708473	0.944339	2702
6542.778366	0.940226	2703
6543.778482	0.856978	2704
6544.851250	1.135374	2705
6545.847546	1.041477	2706
6546.922427	1.038398	2707
6547.918393	0.964655	2708
6548.993619	1.099511	2709
6549.993023	1.035571	2710
6551.061280	1.062445	2711
6552.065545	1.028291	2712
6553.131220	1.065295	2713
6554.141119	0.925026	2714
6555.198315	1.189393	2715
6556.212564	1.078544	2716
6557.268944	1.122170	2717
6558.284498	1.025695	2718
6559.340141	1.117941	2719
6560.357477	0.977469	2720
6561.411696	1.112397	2721
6562.427191	0.992389	2722
6563.483871	1.166731	2723
6564.498773	1.013902	2724
6565.555178	1.239311	2725
6566.570279	1.057276	2726
6567.626339	1.136473	2727
6568.640584	1.024987	2728
6569.697566	1.184754	2729
6570.712518	1.049685	2730
6571.768093	1.213049	2731
6572.784845	1.115980	2732
6573.838132	1.197198	2733
6574.856711	1.070261	2734
6575.910574	1.151729	2735
6576.926699	1.135726	2736
6577.983337	1.161238	2737
6578.996595	1.086950	2738
6580.057123	1.142628	2739
6581.065503	1.121342	2740
6582.131269	1.209278	2741
6583.133571	1.200296	2742
6584.204507	1.196632	2743
6585.203050	1.111466	2744
6586.276572	1.176209	2745
6587.274192	1.097879	2746
6588.347381	1.213548	2747
6589.347212	1.084747	2748
6590.416186	1.274091	2749
6591.420837	1.152671	2750
6592.485443	1.250584	2751
6593.494228	1.131853	2752
6594.555166	1.201782	2753
6595.567549	1.089196	2754
6596.624643	1.278158	2755
6597.640174	1.124495	2756
6598.695085	1.270538	2757
6599.712110	1.156208	2758
6600.765315	1.270878	2759
6601.783582	1.165121	2760
6602.836552	1.286836	2761
6603.854785	1.183395	2762
6604.907741	1.295855	2763
6605.925764	1.161235	2764
6606.978928	1.271794	2765
6607.997057	1.188827	2766
6609.051058	1.304203	2767
6610.068370	1.194899	2768
6611.122241	1.306443	2769
6612.139298	1.215417	2770
6613.194632	1.283270	2771
6614.209542	1.146067	2772
6615.266884	1.366477	2773
6616.279814	1.146164	2774
6617.339205	1.344197	2775
6618.348984	1.210087	2776
6619.413089	1.327632	2777
6620.418467	1.204490	2778
6621.485545	1.344889	2779
6622.488285	1.127463	2780
6623.557627	1.330939	2781
6624.558915	1.228652	2782
6625.628885	1.304786	2783
6626.631214	1.276553	2784
6627.700457	1.425737	2785
6628.703869	1.201045	2786
6629.769455	1.310165	2787
6630.777314	1.126414	2788
6631.837821	1.344148	2789
6632.850196	1.265605	2790
6633.908452	1.356182	2791
6634.922652	1.278862	2792
6635.977764	1.349915	2793
6636.994924	1.255830	2794
6638.048808	1.394065	2795
6639.067206	1.263602	2796
6640.118612	1.433769	2797
6641.138259	1.287445	2798
6642.190659	1.397570	2799
6643.209924	1.284944	2800
6644.261603	1.389006	2801
6645.282089	1.223627	2802
6646.332452	1.471952	2803
6647.352332	1.222356	2804
6648.403613	1.414820	2805
6649.423632	1.323091	2806
6650.476211	1.381939	2807
6651.494667	1.326285	2808
6652.547620	1.423395	2809
6653.564853	1.349309	2810
6654.620906	1.425896	2811
6655.634646	1.351378	2812
6656.694213	1.423338	2813
6657.704549	1.368856	2814
6658.767572	1.434048	2815
6659.773075	1.289473	2816
6660.840041	1.469409	2817
6661.843864	1.416360	2818
6662.911270	1.422458	2819
6663.914372	1.382094	2820
6664.982385	1.504147	2821
6665.986589	1.352025	2822
6667.052834	1.551961	2823
6668.059894	1.339919	2824
6669.123198	1.515421	2825
6670.131899	1.345283	2826
6671.193395	1.506978	2827
6672.204586	1.377984	2828
6673.263032	1.542096	2829
6674.277172	1.343766	2830
6675.333737	1.533556	2831
6676.349177	1.361400	2832
6677.403820	1.566997	2833
6678.420676	1.401755	2834
6679.475483	1.565616	2835
6680.491826	1.397311	2836
6681.546344	1.567141	2837
6682.563537	1.404205	2838
6683.617564	1.587648	2839
6684.634312	1.390704	2840
6685.689377	1.634132	2841
6686.704638	1.421139	2842
6687.761530	1.527899	2843
6688.776609	1.455858	2844
6689.832676	1.559732	2845
6690.846621	1.470760	2846
6691.905985	1.718187	2847
6692.916738	1.400149	2848
6693.977634	1.538362	2849
6694.986847	1.447216	2850
6696.049951	1.558939	2851
6697.056737	1.480566	2852
6698.121987	1.601985	2853
6699.127245	1.489124	2854
6700.193798	1.581586	2855
6701.198632	1.517819	2856
6702.264374	1.520348	2857
6703.270346	1.486468	2858
6704.336005	1.551778	2859
6705.342707	1.557060	2860
6706.405701	1.589743	2861
6707.415405	1.535633	2862
6708.475649	1.560654	2863
6709.488019	1.476061	2864
6710.546055	1.648168	2865
6711.559863	1.504242	2866
6712.615954	1.656594	2867
6713.632177	1.558522	2868
6714.686576	1.611709	2869
6715.704064	1.545086	2870
6716.756984	1.644695	2871
6717.775724	1.568692	2872
6718.828161	1.765294	2873
6719.847671	1.538442	2874
6720.899528	1.659246	2875
6721.917883	1.546252	2876
6722.971738	1.623760	2877
6723.989367	1.580533	2878
6725.042908	1.640660	2879
6726.059961	1.585633	2880
6727.114991	1.626675	2881
6728.130566	1.577574	2882
6729.187166	1.670460	2883
6730.201154	1.525510	2884
6731.260003	1.663365	2885
6732.270846	1.648383	2886
6733.332218	1.720093	2887
6734.341153	1.591849	2888
6735.404663	1.724765	2889
6736.411273	1.662872	2890
6737.476689	1.682250	2891
6738.482139	1.645779	2892
6739.547565	1.770089	2893
6740.553067	1.668624	2894
6741.618884	1.721494	2895
6742.625303	1.605867	2896
6743.689288	1.762144	2897
6744.697342	1.622746	2898
6745.759311	1.729375	2899
6746.769731	1.583529	2900
