time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
6503.423830	239.496063	-0.621171	-0.342691	105
6505.498563	238.988556	-0.621720	-0.340599	107
6507.571070	238.637970	-0.623150	-0.339808	109
6509.642382	238.884338	-0.623279	-0.338981	111
6511.708967	239.687271	-0.624164	-0.337293	113
6513.777461	240.427551	-0.624994	-0.335018	115
6515.845666	240.861923	-0.624693	-0.333418	117
6517.916449	240.982483	-0.624684	-0.332170	119
6519.988637	241.043503	-0.624684	-0.331500	121
6522.059342	241.187393	-0.624453	-0.330038	123
6524.132588	241.046112	-0.625423	-0.329865	125
6526.204997	241.080093	-0.625394	-0.328834	127
6528.274765	241.366074	-0.625714	-0.326706	129
6530.345230	241.337173	-0.627458	-0.327096	131
6532.418215	241.303864	-0.628556	-0.326744	133
6534.487254	241.773682	-0.629494	-0.324456	135
6536.558527	242.018311	-0.629187	-0.322757	137
6538.631005	242.074814	-0.629744	-0.321656	139
6540.704411	241.852890	-0.628815	-0.321407	141
6542.777716	241.252426	-0.628562	-0.320364	143
6544.850799	240.899979	-0.630529	-0.319812	145
6546.923237	240.840088	-0.632013	-0.319339	147
6548.993951	241.106644	-0.633597	-0.317980	149
6551.062743	241.939896	-0.633183	-0.316524	151
6553.130476	242.471481	-0.634070	-0.315542	153
6555.199459	242.779007	-0.634554	-0.314485	155
6557.269657	243.075836	-0.634971	-0.312248	157
6559.340860	243.377686	-0.635105	-0.311267	159
6561.412855	243.529953	-0.636806	-0.310312	161
6563.484264	243.454453	-0.637813	-0.309716	163
6565.556203	243.507721	-0.638320	-0.309006	165
6567.627399	243.653992	-0.638162	-0.307867	167
6569.697929	243.655563	-0.638978	-0.306652	169
6571.769061	243.823883	-0.638946	-0.305218	171
6573.839190	244.013687	-0.638615	-0.304242	173
6575.911222	243.947296	-0.637903	-0.303310	175
6577.983777	243.860596	-0.638709	-0.302760	177
6580.057455	243.656250	-0.638787	-0.302202	179
6582.132252	243.437546	-0.639430	-0.300367	181
6584.205031	243.123154	-0.639880	-0.299195	183
6586.276656	243.053986	-0.640497	-0.297566	185
6588.347186	243.176804	-0.640045	-0.296793	187
6590.416254	243.453934	-0.640704	-0.295500	189
6592.486485	244.178146	-0.641077	-0.294133	191
6594.555415	244.488159	-0.642037	-0.292678	193
6596.625326	244.870483	-0.641577	-0.290578	195
6598.695851	245.085861	-0.642396	-0.289694	197
6600.766215	245.177673	-0.643650	-0.289155	199
6602.837210	245.306412	-0.645028	-0.288592	201
6604.908498	245.504807	-0.645709	-0.287863	203
6606.979705	245.496307	-0.645418	-0.286483	205
6609.051211	245.584167	-0.644684	-0.284349	207
6611.122970	245.741486	-0.645396	-0.283667	209
6613.195305	245.779861	-0.645421	-0.282665	211
6615.267479	245.670029	-0.645494	-0.281612	213
6617.340261	245.483032	-0.645499	-0.280705	215
6619.413095	245.163345	-0.645395	-0.280019	217
6621.485672	244.760941	-0.646927	-0.279649	219
6623.558359	244.687515	-0.647499	-0.278507	221
6625.629616	244.845795	-0.649454	-0.278102	223
6627.700662	245.204285	-0.651199	-0.277088	225
6629.769229	245.616882	-0.651526	-0.276363	227
6631.838908	245.948105	-0.651720	-0.275465	229
6633.908980	246.332596	-0.652274	-0.274413	231
6635.978637	246.664581	-0.652498	-0.273098	233
6638.049264	246.737244	-0.653693	-0.272202	235
6640.119770	246.967514	-0.654891	-0.270659	237
6642.191116	247.046906	-0.655534	-0.269646	239
6644.262548	247.061722	-0.656174	-0.269551	241
6646.333425	247.215378	-0.657311	-0.267919	243
6648.404755	247.340668	-0.657313	-0.267059	245
6650.476463	247.294525	-0.657319	-0.266531	247
6652.548362	247.335876	-0.657128	-0.265710	249
6654.621342	247.180527	-0.657538	-0.265141	251
6656.694795	247.055969	-0.659552	-0.265116	253
6658.768251	246.830338	-0.661329	-0.263325	255
6660.841465	246.628418	-0.661732	-0.262091	1
6662.912521	246.591522	-0.661590	-0.261190	3
6664.982944	246.700104	-0.661065	-0.259331	5
6667.053040	246.895096	-0.660968	-0.258222	7
6669.123811	247.201447	-0.659787	-0.256189	9
6671.193767	247.573151	-0.659343	-0.254954	11
6673.263700	247.851715	-0.660229	-0.253637	13
6675.334270	248.063293	-0.661191	-0.252946	15
6677.404616	248.189163	-0.662862	-0.251951	17
6679.475810	248.417633	-0.663328	-0.251050	19
6681.547104	248.485123	-0.662846	-0.249775	21
6683.618279	248.552414	-0.664371	-0.249358	23
6685.690014	248.531723	-0.665232	-0.248284	25
6687.762043	248.632019	-0.665493	-0.247731	27
6689.833114	248.723099	-0.665593	-0.247056	29
6691.906432	248.514236	-0.665025	-0.245769	31
6693.977919	248.169952	-0.665120	-0.245010	33
6696.050445	248.091019	-0.665222	-0.243828	35
6698.122330	248.014755	-0.666873	-0.243064	37
6700.194329	248.051163	-0.667554	-0.242663	39
6702.265390	248.181686	-0.669344	-0.241862	41
6704.336413	248.394211	-0.669398	-0.241149	43
6706.406556	248.628525	-0.670811	-0.240477	45
6708.476024	249.074173	-0.672229	-0.239779	47
6710.546264	249.256470	-0.673173	-0.239948	49
6712.616419	249.463089	-0.675580	-0.238691	51
6714.687132	249.577667	-0.676005	-0.237792	53
6716.757584	249.729401	-0.675940	-0.236372	55
6718.829816	249.891724	-0.674810	-0.235461	57
6720.899842	249.896164	-0.676560	-0.234702	59
6722.971962	249.931244	-0.676818	-0.233688	61
6725.043396	249.982819	-0.677370	-0.232966	63
6727.115575	250.009979	-0.678688	-0.232707	65
6729.187759	249.956253	-0.678852	-0.231818	67
6731.260651	249.830872	-0.679147	-0.230405	69
6733.333124	249.792877	-0.679964	-0.229658	71
6735.405040	249.650772	-0.682059	-0.228354	73
6737.477189	249.655655	-0.683728	-0.228821	75
6739.547961	249.585617	-0.683773	-0.227822	77
6741.619049	249.625519	-0.684633	-0.227218	79
6743.689506	249.894135	-0.683809	-0.225510	81
6745.759716	250.019424	-0.684066	-0.224712	83
6747.830347	250.313263	-0.683677	-0.223486	85
6749.900732	250.554550	-0.685007	-0.222216	87
6751.971422	250.837189	-0.684425	-0.220611	89
6754.042024	251.013168	-0.682982	-0.219333	91
6756.113061	251.064911	-0.684145	-0.218171	93
6758.184489	71.118210	0.684239	0.217458	95
6760.255894	71.228676	0.684482	0.215950	97
6762.327017	251.216599	-0.683381	-0.214713	99
6764.399434	251.214844	-0.683737	-0.214244	101
6766.471532	251.054596	-0.684285	-0.213942	103
6768.543523	250.950928	-0.685440	-0.212880	105
6770.615572	250.872147	-0.685282	-0.211971	107
6772.687389	250.687912	-0.687346	-0.211729	109
6774.759674	250.753113	-0.688124	-0.210479	111
6776.830514	250.947449	-0.689527	-0.209746	113
6778.901665	71.097969	0.691266	0.209665	115
6780.972258	71.377899	0.691911	0.209349	117
6783.042369	71.639046	0.692004	0.207943	119
6785.112707	71.693695	0.692566	0.207480	121
6787.183050	251.910706	-0.693882	-0.206547	123
6789.253710	72.128616	0.694006	0.205947	125
6791.324244	252.166245	-0.694090	-0.204851	127
6793.395434	252.319031	-0.694581	-0.203707	129
6795.465960	252.475143	-0.694141	-0.202808	131
6797.537817	72.491524	0.695998	0.202362	133
6799.608996	252.545807	-0.696672	-0.202037	135
6801.680801	72.608002	0.698138	0.201263	137
6803.753094	72.612633	0.699550	0.200537	139
6805.825260	72.509415	0.699137	0.199757	141
6807.897510	72.470894	0.700916	0.198805	143
6809.969376	72.309875	0.701608	0.198115	145
6812.041045	72.279999	0.702286	0.197160	147
6814.112431	72.318069	0.702530	0.196216	149
6816.183362	72.306816	0.701528	0.195026	151
6818.254476	72.459457	0.701218	0.193871	153
6820.325004	72.592262	0.700644	0.192963	155
6822.395617	72.773521	0.702170	0.192103	157
6824.466283	73.003822	0.702464	0.191242	159
6826.537004	73.168411	0.703749	0.190296	161
6828.607901	73.321442	0.704372	0.189803	163
6830.678948	73.431152	0.705098	0.188854	165
6832.750268	73.445366	0.705150	0.188280	167
6834.821804	73.417587	0.705830	0.186915	169
6836.893294	73.510643	0.705094	0.185792	171
6838.964926	73.395264	0.704419	0.185060	173
6841.036857	73.304237	0.705244	0.184367	175
6843.108702	73.209831	0.706227	0.183310	177
6845.180289	73.219406	0.705621	0.182515	179
6847.251910	73.236298	0.706067	0.181330	181
6849.323684	73.241051	0.707579	0.180710	183
6851.395071	73.326340	0.707903	0.179952	185
6853.465591	73.481483	0.709613	0.179339	187
6855.536222	73.770363	0.711323	0.178905	189
6857.606815	73.971245	0.711672	0.178743	191
6859.677403	74.089508	0.712814	0.178057	193
6861.748059	74.276146	0.713269	0.177344	195
6863.818737	74.372322	0.713873	0.176511	197
6865.889698	74.489693	0.714532	0.175837	199
6867.960896	74.538841	0.714709	0.174867	201
6870.032237	74.547722	0.715281	0.174298	203
