crossing time (s)	slope (V/s)	crossing number
9347.478567	1.402831	5327
9348.539071	1.344854	5328
9349.549749	1.341669	5329
9350.611493	1.471542	5330
9351.622534	1.376212	5331
9352.684008	1.422366	5332
9353.695449	1.411273	5333
9354.755163	1.315777	5334
9355.765019	1.304106	5335
9356.828326	1.463721	5336
9357.834799	1.265851	5337
9358.902421	1.491294	5338
9359.906193	1.479161	5339
9360.974612	1.300379	5340
9361.976351	1.283703	5341
9363.048639	1.375840	5342
9364.047704	1.332962	5343
9365.120357	1.479549	5344
9366.117934	1.417132	5345
9367.192398	1.400480	5346
9368.191492	1.438037	5347
9369.261719	1.464314	5348
9370.266525	1.488969	5349
9371.330932	1.270396	5350
9372.340802	1.302791	5351
9373.400119	1.391940	5352
9374.414300	1.327677	5353
9375.470577	1.431491	5354
9376.485944	1.446049	5355
9377.543575	1.486095	5356
9378.557073	1.384486	5357
9379.617140	1.477333	5358
9380.627913	1.455853	5359
9381.690045	1.361516	5360
9382.697205	1.328541	5361
9383.762898	1.273246	5362
9384.767843	1.410366	5363
9385.836500	1.495437	5364
9386.839276	1.447442	5365
9387.909069	1.333410	5366
9388.911114	1.342749	5367
9389.980421	1.487271	5368
9390.981914	1.363295	5369
9392.052745	1.498837	5370
9393.053973	1.502017	5371
9394.125728	1.387236	5372
9395.126675	1.324636	5373
9396.195394	1.430432	5374
9397.199232	1.320998	5375
9398.266413	1.524762	5376
9399.272163	1.458982	5377
9400.336598	1.433723	5378
9401.346276	1.399256	5379
9402.406443	1.474758	5380
9403.418606	1.449363	5381
9404.477354	1.473052	5382
9405.491689	1.451717	5383
9406.548320	1.455072	5384
9407.563001	1.399373	5385
9408.621864	1.498933	5386
9409.633180	1.479301	5387
9410.695406	1.417421	5388
9411.702781	1.418198	5389
9412.769892	1.450453	5390
9413.771895	1.459209	5391
9414.844069	1.483922	5392
9415.842640	1.548102	5393
9416.916311	1.510205	5394
9417.914146	1.413125	5395
9418.988386	1.516680	5396
9419.985659	1.462695	5397
9421.059752	1.455889	5398
9422.058485	1.397642	5399
9423.130107	1.513531	5400
9424.130346	1.432642	5401
9425.201401	1.505983	5402
9426.203477	1.448684	5403
9427.272999	1.455608	5404
9428.275814	1.403924	5405
9429.344185	1.506307	5406
9430.347207	1.435642	5407
9431.416411	1.536877	5408
9432.418813	1.479500	5409
9433.489238	1.479537	5410
9434.490221	1.444688	5411
9435.560995	1.512634	5412
9436.561245	1.437191	5413
9437.633739	1.513649	5414
9438.632239	1.441013	5415
9439.706465	1.543522	5416
