time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
9347.478994	34.198448	-0.614539	-0.207140	207
9349.552174	33.951557	-0.616037	-0.206546	209
9351.622105	34.098274	-0.615694	-0.206536	211
9353.695319	34.262001	-0.616520	-0.206078	213
9355.767058	34.431477	-0.617473	-0.205693	215
9357.834885	34.784454	-0.616438	-0.205508	217
9359.906512	35.166862	-0.616740	-0.205201	219
9361.977200	35.484879	-0.616811	-0.205419	221
9364.047072	35.674408	-0.617383	-0.204432	223
9366.119785	35.940094	-0.618515	-0.204329	225
9368.192001	35.899002	-0.618935	-0.204982	227
9370.267103	35.638443	-0.620119	-0.204377	229
9372.341622	35.225018	-0.619604	-0.204059	231
9374.414417	34.909832	-0.620810	-0.203371	233
9376.487224	35.043571	-0.622892	-0.202382	235
9378.557057	35.371700	-0.622504	-0.202186	237
9380.628201	35.932652	-0.622546	-0.201334	239
9382.698525	36.148815	-0.622133	-0.201155	241
9384.768024	36.486870	-0.621595	-0.200767	243
9386.839810	36.730179	-0.621612	-0.199763	245
9388.911162	36.854122	-0.621352	-0.200289	247
9390.982340	36.900517	-0.621315	-0.199762	249
9393.054862	37.134113	-0.622043	-0.199071	251
9395.127310	37.128548	-0.622571	-0.199013	253
9397.199417	37.161877	-0.622629	-0.198302	255
9399.272719	37.111877	-0.623304	-0.197694	1
9401.347223	37.041634	-0.625421	-0.197111	3
9403.419668	36.872528	-0.626596	-0.196932	5
9405.492063	36.722332	-0.627639	-0.197043	7
9407.563394	36.950783	-0.628117	-0.197062	9
9409.633896	37.406536	-0.626863	-0.196787	11
9411.703717	37.693760	-0.625754	-0.195912	13
9413.772741	38.113693	-0.626277	-0.195180	15
9415.842935	38.394310	-0.625736	-0.194988	17
9417.914307	38.527920	-0.625584	-0.194634	19
9419.986509	38.594681	-0.625747	-0.194384	21
9422.058742	38.677151	-0.626185	-0.194157	23
9424.131072	38.706268	-0.626641	-0.194039	25
9426.204118	38.732838	-0.627948	-0.193638	27
9428.276164	38.817974	-0.629292	-0.193084	29
9430.347507	38.930008	-0.628749	-0.193083	31
9432.419336	39.034725	-0.628542	-0.192158	33
9434.490620	39.254238	-0.629802	-0.191641	35
9436.561244	39.477947	-0.629683	-0.192131	37
9438.632951	39.662266	-0.629707	-0.191279	39
9440.704948	39.912037	-0.629946	-0.190991	41
9442.777348	39.965279	-0.630537	-0.191003	43
9444.850856	39.857185	-0.631039	-0.190276	45
9446.924309	39.634956	-0.632020	-0.190359	47
9448.997906	39.416275	-0.632132	-0.190006	49
9451.071478	39.170094	-0.632961	-0.189399	51
9453.143557	39.079525	-0.632905	-0.188281	53
9455.215951	39.333210	-0.634678	-0.187847	55
9457.287632	39.494667	-0.634540	-0.187611	57
9459.357838	39.745590	-0.636219	-0.187638	59
9461.429066	39.953983	-0.635576	-0.186805	61
9463.500074	40.187008	-0.635611	-0.186380	63
9465.571551	40.394550	-0.635406	-0.185906	65
9467.643431	40.487858	-0.635697	-0.185566	67
9469.715381	40.522659	-0.635040	-0.185197	69
9471.788016	40.608852	-0.635760	-0.184542	71
9473.860108	40.599472	-0.636457	-0.184476	73
9475.932797	40.423077	-0.638903	-0.184151	75
9478.005154	40.539082	-0.639747	-0.184268	77
9480.077088	40.470798	-0.640585	-0.184090	79
9482.148684	40.662865	-0.639934	-0.184087	81
9484.218663	40.995136	-0.639591	-0.184031	83
9486.288979	41.364452	-0.639278	-0.183800	85
9488.359200	41.621628	-0.638128	-0.182924	87
9490.429357	41.926495	-0.638530	-0.181945	89
9492.500222	42.091789	-0.638435	-0.182179	91
9494.571096	42.200462	-0.638957	-0.181986	93
9496.643089	42.253761	-0.638916	-0.181782	95
9498.714910	42.377617	-0.639761	-0.181527	97
9500.786888	42.502243	-0.640046	-0.181318	99
9502.859249	42.527824	-0.640884	-0.180983	101
9504.930611	42.628326	-0.641571	-0.180960	103
9507.002291	42.752766	-0.642388	-0.180574	105
9509.073769	42.989117	-0.642529	-0.180514	107
9511.145544	43.103657	-0.644142	-0.180827	109
9513.217349	43.165276	-0.644380	-0.180178	111
9515.289566	43.297058	-0.645657	-0.180042	113
9517.362240	43.372829	-0.645742	-0.179768	115
9519.435467	43.321648	-0.646626	-0.179531	117
9521.508775	43.172169	-0.645574	-0.178907	119
9523.581756	42.902985	-0.645860	-0.178418	121
9525.654702	42.782955	-0.645495	-0.177575	123
9527.727164	42.743416	-0.646119	-0.176936	125
9529.799403	42.709045	-0.647479	-0.176584	127
9531.871323	42.773769	-0.648934	-0.176530	129
9533.942411	42.996864	-0.650216	-0.176018	131
9536.015000	43.242481	-0.649699	-0.175584	133
9538.085623	43.343548	-0.650114	-0.175008	135
9540.157142	43.437710	-0.648932	-0.174380	137
9542.229009	43.618896	-0.649581	-0.173744	139
9544.301094	43.688126	-0.649838	-0.173506	141
9546.373193	43.671581	-0.649328	-0.173260	143
9548.445153	43.819801	-0.649136	-0.172836	145
9550.516493	43.794441	-0.650404	-0.173006	147
9552.588467	43.860989	-0.651645	-0.173189	149
9554.659472	43.990574	-0.651663	-0.173649	151
9556.730695	44.192547	-0.652174	-0.173733	153
9558.801227	44.542610	-0.651329	-0.173292	155
9560.871507	44.817093	-0.649755	-0.172355	157
9562.941733	45.078129	-0.650279	-0.172018	159
9565.012321	45.290955	-0.650969	-0.172072	161
9567.083072	45.453419	-0.651838	-0.171786	163
