time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
8185.053490	18.248709	-0.630487	0.208549	167
8187.124727	18.398851	-0.631751	0.207701	169
8189.198934	18.749619	-0.632928	0.207420	171
8191.271715	18.974039	-0.634035	0.207360	173
8193.345668	18.894779	-0.636423	0.205681	175
8195.419484	18.918552	-0.637015	0.204132	177
8197.489845	19.020557	-0.638742	0.202197	179
8199.560454	18.959820	-0.639420	0.201087	181
8201.628964	18.514362	-0.638241	0.199937	183
8203.701239	18.538244	-0.639694	0.198963	185
8205.772817	18.500792	-0.641162	0.197954	187
8207.842400	18.462341	-0.642364	0.197449	189
8209.914883	18.342379	-0.642991	0.196240	191
8211.987872	18.626894	-0.643976	0.194743	193
8214.058637	18.544241	-0.644248	0.193461	195
8216.131414	18.520407	-0.645193	0.192399	197
8218.204188	18.572489	-0.647159	0.191672	199
8220.275542	18.476080	-0.646886	0.190823	201
8222.346421	18.283047	-0.648004	0.190299	203
8224.414412	17.916533	-0.646702	0.189428	205
8226.484529	17.582117	-0.647820	0.188082	207
8228.554118	17.187511	-0.647857	0.186695	209
8230.624476	17.012766	-0.648349	0.185573	211
8232.696151	16.894705	-0.649358	0.184723	213
8234.768042	17.067825	-0.649830	0.183855	215
8236.841029	17.278490	-0.651608	0.182919	217
8238.913281	17.498901	-0.653695	0.181850	219
8240.984723	17.556721	-0.655035	0.180619	221
8243.057584	17.598377	-0.656562	0.179840	223
8245.129185	17.661085	-0.658472	0.178699	225
8247.199862	17.489687	-0.657773	0.177793	227
8249.271447	17.378584	-0.658813	0.176321	229
8251.342350	17.350710	-0.658606	0.175359	231
8253.412092	17.021864	-0.659348	0.174511	233
8255.482699	16.905956	-0.659432	0.173521	235
8257.552705	16.562975	-0.660950	0.172517	237
8259.623266	16.543953	-0.663070	0.172438	239
8261.694924	16.447832	-0.664662	0.171533	241
8263.766474	16.692673	-0.665507	0.170949	243
8265.839610	16.740740	-0.665142	0.170361	245
8267.912942	16.989544	-0.666561	0.169364	247
8269.985705	16.935587	-0.667099	0.168407	249
8272.058994	17.057392	-0.668737	0.167359	251
8274.130503	17.002695	-0.670869	0.165869	253
8276.201984	17.046215	-0.672507	0.165060	255
8278.273096	16.972197	-0.672931	0.163913	1
8280.343696	16.881941	-0.672304	0.162766	3
8282.414743	16.875368	-0.672949	0.160865	5
8284.485894	16.809193	-0.674360	0.160502	7
8286.557673	16.870720	-0.674598	0.159834	9
8288.629475	16.691532	-0.675069	0.158937	11
8290.700694	16.837851	-0.674768	0.157999	13
8292.772344	16.631536	-0.675868	0.156715	15
8294.843743	16.615376	-0.676203	0.156596	17
8296.914507	16.525900	-0.677556	0.155883	19
8298.984500	16.302435	-0.677203	0.155350	21
8301.053929	16.161699	-0.676913	0.154358	23
8303.123726	195.783630	0.677521	-0.152984	25
8305.193861	195.561249	0.677472	-0.152092	27
8307.264417	15.353407	-0.677239	0.150702	29
8309.335882	195.349518	0.678326	-0.149961	31
8311.407202	195.214874	0.678797	-0.149307	33
8313.479157	195.296890	0.678747	-0.148105	35
8315.551045	15.453566	-0.681279	0.147509	37
8317.622943	15.449104	-0.682455	0.146883	39
8319.694431	15.426152	-0.682957	0.146037	41
8321.766172	15.432997	-0.684501	0.145156	43
8323.836610	15.274931	-0.686021	0.144229	45
8325.907748	15.265828	-0.686080	0.143721	47
8327.978368	195.166595	0.686733	-0.142606	49
8330.048468	194.953491	0.687317	-0.141740	51
8332.120187	14.919156	-0.687967	0.140871	53
8334.191375	194.841553	0.690281	-0.140756	55
8336.262987	195.061401	0.690304	-0.139382	57
8338.334989	195.131134	0.691296	-0.138737	59
8340.407192	195.171906	0.692518	-0.138147	61
8342.479855	195.213898	0.693897	-0.137745	63
8344.553289	195.315598	0.694417	-0.137777	65
8346.625815	195.404877	0.695371	-0.136925	67
8348.697314	195.193222	0.696471	-0.134853	69
8350.769079	15.297526	-0.697385	0.134058	71
8352.840748	15.311938	-0.699274	0.133407	73
8354.911560	195.171783	0.700173	-0.132737	75
8356.982648	15.181655	-0.699202	0.131502	77
8359.053935	15.208128	-0.699057	0.130343	79
8361.125546	15.237934	-0.700781	0.129737	81
8363.197246	15.173979	-0.701123	0.129118	83
8365.268434	195.063980	0.702911	-0.128952	85
8367.338955	15.025784	-0.704430	0.128359	87
8369.409980	14.910969	-0.704865	0.127695	89
8371.480983	14.899958	-0.704483	0.127277	91
8373.551117	14.769919	-0.704457	0.126377	93
8375.621298	194.576462	0.704705	-0.125348	95
8377.691059	194.387543	0.704761	-0.124689	97
8379.761340	194.275604	0.704812	-0.123554	99
8381.831949	14.068986	-0.705458	0.122556	101
8383.903146	13.944841	-0.705940	0.121733	103
8385.973554	193.805359	0.706088	-0.120642	105
8388.044619	13.827085	-0.705364	0.119281	107
8390.116945	193.867981	0.706061	-0.119070	109
8392.188258	13.941910	-0.706750	0.118197	111
8394.259503	13.914682	-0.707948	0.117727	113
8396.330876	13.858684	-0.708301	0.117028	115
8398.401593	13.806895	-0.710416	0.115753	117
8400.473271	13.755382	-0.710597	0.115839	119
8402.543482	13.629924	-0.711450	0.114428	121
8404.614456	13.546789	-0.712139	0.114072	123
8406.685885	13.618033	-0.712974	0.113784	125
8408.757401	13.619733	-0.712541	0.113195	127
8410.828976	13.749697	-0.713388	0.112422	129
8412.901276	13.766730	-0.713883	0.111953	131
8414.973656	13.815948	-0.715441	0.111854	133
8417.046009	13.820307	-0.715416	0.111158	135
8419.118317	13.958479	-0.716102	0.110697	137
8421.190702	13.687720	-0.718261	0.109855	139
8423.261783	13.765335	-0.718960	0.108779	141
8425.333148	13.903080	-0.720303	0.107494	143
8427.405032	13.721600	-0.722757	0.107223	145
8429.476371	13.744204	-0.723622	0.107163	147
8431.547603	13.665825	-0.723964	0.106603	149
8433.618286	13.777621	-0.723585	0.105046	151
8435.690097	13.576839	-0.723816	0.104832	153
8437.760770	13.618596	-0.723198	0.104205	155
8439.831873	13.557393	-0.723949	0.103458	157
8441.902604	13.481989	-0.724731	0.102903	159
8443.973015	13.408919	-0.725399	0.102364	161
8446.043395	13.280157	-0.724788	0.101462	163
8448.113687	13.252117	-0.724348	0.100813	165
8450.183695	13.105312	-0.723798	0.099910	167
8452.254015	12.949560	-0.725806	0.099039	169
8454.324660	12.845927	-0.726717	0.098690	171
8456.395484	12.727112	-0.727682	0.097965	173
8458.467014	12.622085	-0.729091	0.098002	175
8460.537907	12.561676	-0.728739	0.096328	177
8462.609156	12.560898	-0.728364	0.095764	179
8464.680320	12.560217	-0.729074	0.095128	181
8466.751688	12.509272	-0.729338	0.094467	183
8468.822794	12.505773	-0.731019	0.094090	185
8470.893979	12.503210	-0.732361	0.093490	187
8472.964965	12.517742	-0.732063	0.092656	189
8475.036162	12.421355	-0.733808	0.092384	191
8477.107197	12.417186	-0.735340	0.091697	193
8479.178765	12.480536	-0.735125	0.091001	195
8481.250025	12.462154	-0.735211	0.090120	197
8483.322055	12.539508	-0.735355	0.090250	199
8485.394090	12.602885	-0.737189	0.089660	201
8487.466198	12.633320	-0.737902	0.089093	203
8489.538359	12.611096	-0.738077	0.088766	205
8491.610492	12.606244	-0.738762	0.088102	207
8493.682400	12.548523	-0.740868	0.087650	209
8495.753992	12.515925	-0.742552	0.086935	211
8497.825534	12.467580	-0.742981	0.086514	213
8499.896813	12.511737	-0.743042	0.085596	215
8501.968152	12.494313	-0.743436	0.085117	217
8504.039406	12.415212	-0.743136	0.084379	219
8506.109998	12.337707	-0.743061	0.083151	221
8508.181248	12.402715	-0.743931	0.083119	223
8510.252179	12.321250	-0.744796	0.082097	225
8512.323127	12.234026	-0.745158	0.081990	227
8514.393825	12.263044	-0.745423	0.081582	229
8516.464563	12.241077	-0.745443	0.081643	231
8518.534390	12.130763	-0.746632	0.080127	233
8520.605007	12.025935	-0.747042	0.079923	235
8522.675294	11.923227	-0.746717	0.079202	237
8524.745767	11.834876	-0.746265	0.078612	239
8526.816365	11.703129	-0.747656	0.077979	241
8528.887116	11.647810	-0.747604	0.077206	243
8530.957783	11.549625	-0.747983	0.076781	245
8533.028932	11.516957	-0.748565	0.075722	247
8535.100184	11.484551	-0.747506	0.075265	249
8537.171435	11.435384	-0.748498	0.074794	251
8539.242555	11.466144	-0.749710	0.074053	253
8541.313768	11.470365	-0.749894	0.073545	255
8543.385147	11.416780	-0.751366	0.073417	1
8545.456225	11.415317	-0.752718	0.072543	3
8547.527526	11.391308	-0.753667	0.072411	5
8549.598810	11.431571	-0.752663	0.071803	7
8551.670287	11.474133	-0.752657	0.070982	9
8553.741854	11.485607	-0.751891	0.070253	11
8555.813650	11.540624	-0.751641	0.069440	13
8557.885559	11.179526	-0.752495	0.071316	15
8559.957317	11.338831	-0.751991	0.067428	17
8562.028972	11.541655	-0.752678	0.068049	19
8564.100665	11.502103	-0.755279	0.067826	21
8566.172523	11.461100	-0.755884	0.067083	23
8568.244153	11.447140	-0.756599	0.066393	25
8570.315528	11.432251	-0.758554	0.065949	27
8572.386721	11.403484	-0.758781	0.065496	29
8574.457998	11.412333	-0.759668	0.065780	31
8576.528750	11.528305	-0.759632	0.061753	33
8578.600368	11.353270	-0.761416	0.064061	35
