crossing time (s)	slope (V/s)	crossing number
6973.070184	1.021070	3116
6974.133597	1.064097	3117
6975.140847	1.071226	3118
6976.207287	0.992461	3119
6977.212230	0.942172	3120
6978.277596	1.159178	3121
6979.282424	1.024870	3122
6980.347366	1.105004	3123
6981.352200	1.007390	3124
6982.421071	1.103134	3125
6983.424371	0.996383	3126
6984.491581	1.125283	3127
6985.494375	1.067522	3128
6986.564513	1.111488	3129
6987.563060	0.980343	3130
6988.635697	1.148495	3131
6989.634445	1.052373	3132
6990.707503	1.166452	3133
6991.706531	1.110759	3134
6992.778417	1.087027	3135
6993.775908	1.035190	3136
6994.850630	1.189395	3137
6995.846915	1.088064	3138
6996.922029	1.186911	3139
6997.918389	1.147787	3140
6998.992705	1.126249	3141
6999.989304	1.042314	3142
7001.064035	1.177134	3143
7002.060465	1.082549	3144
7003.135578	1.262629	3145
7004.132047	1.166317	3146
7005.206334	1.123552	3147
7006.203322	1.092792	3148
7007.277903	1.189234	3149
7008.274360	1.074693	3150
7009.348393	1.219798	3151
7010.344962	1.238087	3152
7011.419179	1.179165	3153
7012.416948	1.149422	3154
7013.490438	1.146123	3155
7014.489823	1.099993	3156
7015.560754	1.255707	3157
7016.559787	1.165620	3158
7017.631531	1.254680	3159
7018.631785	1.187201	3160
7019.701797	1.226866	3161
7020.703880	1.115146	3162
7021.772446	1.250213	3163
7022.775723	1.151943	3164
7023.842988	1.280975	3165
7024.847030	1.172475	3166
7025.913717	1.257687	3167
7026.918404	1.173320	3168
7027.984333	1.273216	3169
7028.990142	1.195672	3170
7030.055217	1.263685	3171
7031.061913	1.240838	3172
7032.126030	1.237978	3173
7033.133699	1.180642	3174
7034.196720	1.285537	3175
7035.205182	1.189400	3176
7036.266992	1.286155	3177
7037.276929	1.237077	3178
7038.337884	1.301474	3179
7039.348710	1.166018	3180
7040.408635	1.322552	3181
7041.419101	1.209340	3182
7042.480316	1.357982	3183
7043.490024	1.267690	3184
7044.551611	1.334747	3185
7045.561027	1.189501	3186
7046.623513	1.348135	3187
7047.631037	1.212529	3188
7048.695253	1.348636	3189
7049.702128	1.189128	3190
7050.766645	1.367563	3191
