time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
6974.134719	203.496460	-0.575092	0.251679	45
6976.206765	203.531189	-0.574552	0.250021	47
6978.277929	203.733932	-0.576200	0.248747	49
6980.349286	203.623642	-0.577091	0.247364	51
6982.420598	203.580368	-0.578928	0.247119	53
6984.491684	203.859879	-0.579731	0.245431	55
6986.565804	203.906433	-0.581388	0.245435	57
6988.635906	203.767731	-0.581783	0.243035	59
6990.707028	203.893600	-0.582709	0.241766	61
6992.779595	203.835098	-0.582751	0.240516	63
6994.851103	203.814285	-0.583010	0.239059	65
6996.922295	203.813370	-0.584050	0.238199	67
6998.993705	203.760315	-0.585248	0.237278	69
7001.064719	203.602325	-0.585817	0.236559	71
7003.135332	203.552246	-0.587438	0.235171	73
7005.206590	203.473038	-0.588201	0.234239	75
7007.278287	203.457001	-0.588780	0.233160	77
7009.348712	203.336990	-0.589740	0.232116	79
7011.419572	203.227020	-0.590011	0.231298	81
7013.490922	203.285812	-0.591254	0.230445	83
7015.561432	203.041321	-0.592702	0.229354	85
7017.632059	202.978302	-0.593796	0.228285	87
7019.702548	202.855499	-0.594285	0.226764	89
7021.773107	202.670639	-0.594434	0.225870	91
7023.843592	202.532394	-0.595493	0.225155	93
7025.914353	202.382538	-0.596258	0.224324	95
7027.984730	202.175034	-0.596942	0.222694	97
7030.055773	202.130524	-0.597589	0.221999	99
7032.126467	202.009949	-0.597891	0.220369	101
7034.197051	201.790939	-0.598098	0.219523	103
7036.268008	201.849808	-0.598673	0.218120	105
7038.338787	201.648590	-0.599539	0.217024	107
7040.409523	201.514313	-0.599460	0.216220	109
7042.481209	201.594833	-0.600268	0.215306	111
7044.552322	201.564743	-0.601668	0.213815	113
7046.624100	201.577560	-0.602171	0.213041	115
7048.695776	201.651016	-0.603150	0.211993	117
7050.767165	201.693237	-0.604002	0.211178	119
7052.838631	201.755798	-0.605731	0.210388	121
7054.910341	201.699738	-0.606544	0.209472	123
7056.983666	201.884155	-0.607252	0.208368	125
7059.053507	201.744919	-0.608649	0.207141	127
7061.125197	201.789093	-0.608797	0.206432	129
7063.196060	201.703140	-0.609864	0.205208	131
7065.267316	201.565353	-0.610144	0.203749	133
7067.338676	201.496445	-0.610798	0.202988	135
7069.410018	201.484482	-0.610932	0.201645	137
7071.481234	201.512878	-0.612389	0.200907	139
7073.553302	201.387131	-0.613855	0.200035	141
7075.623825	201.350113	-0.615060	0.199824	143
7077.694649	201.220993	-0.615802	0.198387	145
7079.766174	201.073532	-0.617354	0.197491	147
7081.836957	201.100693	-0.617469	0.196281	149
7083.907834	201.028061	-0.617903	0.195337	151
7085.978507	200.828232	-0.618624	0.194693	153
7088.049257	200.858643	-0.619195	0.194188	155
7090.119379	200.649460	-0.620570	0.193031	157
7092.190192	200.447815	-0.622218	0.192441	159
7094.260530	200.331390	-0.622324	0.191884	161
7096.331336	200.172440	-0.623379	0.190414	163
7098.401943	200.085922	-0.623473	0.189157	165
7100.472918	199.961029	-0.624348	0.188575	167
7102.543723	199.868774	-0.625142	0.187542	169
7104.614645	199.870880	-0.625946	0.186523	171
7106.685391	199.699097	-0.626766	0.185759	173
7108.756930	199.716293	-0.627045	0.184561	175
7110.827573	199.586472	-0.627857	0.183444	177
7112.899232	199.490921	-0.628341	0.182229	179
7114.970324	199.550842	-0.629174	0.181907	181
7117.042001	199.586014	-0.629712	0.180888	183
7119.113144	199.654327	-0.632608	0.180525	185
7121.184949	199.651138	-0.633441	0.179732	187
7123.256480	199.595413	-0.633304	0.178518	189
7125.327817	199.657135	-0.634478	0.177188	191
7127.399319	199.676773	-0.635456	0.176787	193
7129.470893	199.503433	-0.635972	0.175519	195
7131.543008	199.697235	-0.636285	0.174894	197
7133.614059	199.627365	-0.636950	0.173487	199
7135.685406	199.501450	-0.638374	0.173085	201
7137.756438	199.497757	-0.639842	0.171871	203
7139.827786	199.465317	-0.639556	0.171698	205
7141.898654	199.383453	-0.640865	0.171167	207
7143.969609	199.310165	-0.640496	0.169320	209
7146.040647	199.291794	-0.641802	0.168919	211
7148.111726	199.193695	-0.642858	0.168368	213
7150.182957	199.049942	-0.644949	0.167826	215
7152.253716	198.953751	-0.646159	0.167532	217
7154.324134	198.925400	-0.645787	0.166036	219
7156.394339	198.703552	-0.647094	0.165290	221
7158.465402	198.653534	-0.648164	0.164609	223
7160.536003	198.634842	-0.648569	0.164028	225
7162.606672	198.533066	-0.649710	0.162947	227
7164.677641	198.310410	-0.649045	0.161781	229
7166.748203	198.379150	-0.649676	0.160486	231
7168.818991	198.177261	-0.650170	0.159830	233
7170.889962	198.074036	-0.650654	0.159279	235
7172.961024	198.086151	-0.651220	0.158205	237
7175.031772	197.917938	-0.650141	0.157540	239
7177.102607	197.812485	-0.651067	0.155473	241
7179.173840	197.916992	-0.651549	0.154896	243
7181.245434	197.796402	-0.653258	0.155102	245
7183.316311	197.722672	-0.653188	0.153601	247
7185.387647	197.846420	-0.653659	0.152799	249
7187.459158	197.751389	-0.654027	0.152230	251
7189.530691	197.867538	-0.655547	0.151697	253
7191.602150	197.836670	-0.656757	0.150791	255
7193.673752	197.790344	-0.657583	0.149749	1
7195.745440	197.840103	-0.658894	0.149725	3
7197.816454	197.805588	-0.660128	0.148679	5
7199.887899	197.674774	-0.660763	0.147500	7
7201.959643	197.805695	-0.660577	0.146999	9
7204.030672	197.696243	-0.661592	0.146004	11
7206.101976	197.640335	-0.661200	0.145235	13
7208.173387	197.656494	-0.662665	0.144511	15
7210.244089	197.498428	-0.661588	0.144113	17
7212.315436	17.446493	0.665163	-0.143347	19
7214.386384	197.510391	-0.665574	0.142608	21
7216.457405	197.363937	-0.666389	0.141457	23
7218.528321	197.265442	-0.666071	0.140664	25
7220.599190	197.235291	-0.666842	0.140014	27
7222.670033	197.168549	-0.667785	0.139124	29
7224.740655	197.034454	-0.667773	0.138432	31
7226.811348	196.976318	-0.669258	0.137741	33
7228.882119	196.882034	-0.669087	0.137033	35
7230.952642	16.749807	0.670561	-0.136415	37
7233.023440	196.709656	-0.669354	0.135783	39
7235.094777	196.656631	-0.670362	0.135082	41
7237.165148	196.572983	-0.671796	0.134184	43
7239.235949	196.402618	-0.671205	0.132860	45
7241.306726	16.400457	0.672308	-0.132653	47
7243.377638	196.328247	-0.672492	0.131871	49
7245.448793	196.353333	-0.674171	0.131066	51
7247.520074	196.228775	-0.674251	0.130544	53
7249.591005	16.221218	0.675935	-0.130114	55
7251.662210	196.182800	-0.677122	0.129457	57
7253.733565	16.134907	0.677668	-0.128464	59
7255.804429	16.140604	0.677716	-0.128066	61
7257.875919	16.129683	0.678275	-0.127180	63
7259.947575	16.216125	0.678973	-0.126374	65
7262.018971	16.130465	0.679696	-0.125511	67
7264.090632	196.100876	-0.681238	0.124955	69
7266.162106	16.223810	0.682325	-0.124750	71
7268.233536	16.211216	0.682964	-0.124331	73
7270.304233	195.968262	-0.683699	0.123042	75
7272.375427	196.058090	-0.683981	0.122527	77
7274.446662	195.980331	-0.683966	0.121680	79
7276.518134	195.917053	-0.685231	0.121087	81
7278.589112	195.854202	-0.685140	0.120612	83
7280.660052	195.866669	-0.686412	0.120058	85
7282.731245	195.798523	-0.687469	0.119301	87
7284.802020	195.716125	-0.687927	0.118741	89
7286.872978	195.666855	-0.689184	0.118119	91
7288.943818	195.605316	-0.689567	0.117332	93
7291.014962	195.555756	-0.690093	0.116802	95
7293.085621	195.472656	-0.691510	0.116076	97
7295.156309	15.408900	0.692535	-0.115533	99
7297.227178	195.316589	-0.692942	0.115195	101
