time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
9697.137457	209.766632	-0.574613	0.276750	25
9699.207711	209.274384	-0.575673	0.275186	27
9701.278148	208.676041	-0.575969	0.273814	29
9703.347888	208.176666	-0.577559	0.272622	31
9705.420516	207.886429	-0.577797	0.272340	33
9707.493568	208.031967	-0.577981	0.271860	35
9709.567674	208.230743	-0.579308	0.271169	37
9711.641776	208.534454	-0.579878	0.269661	39
9713.715760	208.808243	-0.580817	0.268422	41
9715.790180	208.830399	-0.582547	0.267425	43
9717.862799	208.575287	-0.583223	0.266350	45
9719.934394	208.322220	-0.583607	0.265047	47
9722.005552	208.071136	-0.584489	0.264096	49
9724.076931	207.803314	-0.584292	0.263098	51
9726.148770	207.563034	-0.585427	0.261567	53
9728.220438	207.338562	-0.585834	0.260733	55
9730.292805	207.232040	-0.586250	0.259482	57
9732.365436	207.158798	-0.587155	0.258506	59
9734.437770	207.025146	-0.587845	0.257367	61
9736.510108	206.869766	-0.588917	0.256273	63
9738.581240	206.603317	-0.590405	0.255484	65
9740.651687	206.455780	-0.591993	0.254655	67
9742.722010	205.949890	-0.593330	0.253439	69
9744.790817	205.378021	-0.594137	0.252966	71
9746.860844	204.830109	-0.594057	0.251681	73
9748.931318	204.355576	-0.595591	0.250296	75
9751.002805	204.201691	-0.596860	0.248924	77
9753.075337	204.152359	-0.597111	0.247879	79
9755.147282	204.137405	-0.597354	0.246152	81
9757.220851	204.247284	-0.596793	0.245139	83
9759.294017	204.266068	-0.597021	0.243791	85
9761.366113	204.252365	-0.597837	0.242594	87
9763.438825	204.080750	-0.597760	0.241635	89
9765.510986	204.009216	-0.598472	0.240757	91
9767.582811	203.826904	-0.599416	0.239416	93
9769.654087	203.543854	-0.600424	0.238094	95
9771.724553	203.365906	-0.600481	0.237040	97
9773.795053	202.878494	-0.601739	0.235712	99
9775.866026	202.526047	-0.601875	0.234690	101
9777.937172	202.254822	-0.602203	0.233909	103
9780.008912	201.895752	-0.603036	0.232883	105
9782.081463	201.938080	-0.602005	0.232240	107
9784.154221	202.097885	-0.601795	0.230905	109
9786.227895	202.423218	-0.601891	0.229755	111
9788.301435	202.569977	-0.603089	0.228389	113
9790.374232	202.690567	-0.603330	0.227575	115
9792.447455	202.676498	-0.604265	0.226565	117
9794.520014	202.581696	-0.604903	0.225747	119
9796.592310	202.435959	-0.605988	0.224779	121
9798.663597	202.230957	-0.606906	0.223806	123
9800.735450	202.152115	-0.606777	0.222920	125
9802.807659	201.935440	-0.607658	0.221788	127
9804.879008	201.835815	-0.608128	0.220737	129
9806.952000	201.672089	-0.607967	0.219476	131
9809.022872	201.548645	-0.606981	0.218019	133
9811.094598	201.596024	-0.609516	0.218067	135
9813.165809	201.213959	-0.611307	0.217873	137
9815.235634	201.069962	-0.612015	0.216985	139
9817.306194	200.621094	-0.612958	0.216023	141
9819.376337	200.246735	-0.613341	0.215202	143
9821.446309	199.846283	-0.613968	0.214014	145
9823.517143	199.526154	-0.615024	0.212588	147
9825.589022	199.428207	-0.615685	0.211653	149
9827.660347	199.453232	-0.616384	0.210549	151
9829.732676	199.417343	-0.616569	0.209153	153
9831.805259	199.378159	-0.616287	0.208094	155
9833.877854	199.470703	-0.617160	0.207612	157
9835.949083	199.295578	-0.618848	0.206807	159
9838.020983	199.143127	-0.618392	0.205609	161
9840.092769	199.075211	-0.619151	0.204783	163
9842.164435	198.903442	-0.620504	0.203603	165
9844.235555	198.609940	-0.620917	0.202062	167
9846.306223	198.482834	-0.621215	0.201938	169
9848.380067	198.570282	-0.623935	0.202010	171
9850.450507	198.167206	-0.622432	0.199989	173
9852.520570	197.787643	-0.623177	0.199943	175
9854.592703	197.594345	-0.622469	0.199328	177
9856.665570	197.675980	-0.621962	0.198279	179
9858.737813	197.815781	-0.621857	0.197578	181
9860.810886	198.053223	-0.623025	0.196897	183
9862.883932	198.142899	-0.623654	0.196101	185
9864.957171	198.203964	-0.624558	0.195086	187
9867.028394	198.241287	-0.626034	0.194522	189
9869.101511	198.157028	-0.625298	0.193516	191
9871.173358	198.074768	-0.626340	0.192514	193
9873.245127	197.810242	-0.626910	0.191550	195
9875.316845	197.765091	-0.627756	0.191030	197
9877.388481	197.671890	-0.627868	0.190214	199
9879.459869	197.547073	-0.628235	0.189462	201
9881.531447	197.418762	-0.628784	0.188735	203
9883.602409	197.225861	-0.629945	0.187900	205
9885.673275	197.071075	-0.628692	0.187239	207
9887.743933	196.788071	-0.628829	0.186128	209
9889.814328	196.454636	-0.629259	0.185232	211
9891.884773	196.131882	-0.629223	0.184697	213
9893.954520	195.845200	-0.630193	0.183689	215
9896.025658	195.678680	-0.630067	0.183114	217
9898.096860	195.443558	-0.631772	0.181912	219
9900.168296	195.276779	-0.632069	0.181308	221
9902.239997	195.246292	-0.633933	0.180447	223
9904.311840	195.257980	-0.634072	0.179699	225
9906.384364	195.167572	-0.635075	0.179160	227
9908.456147	195.276505	-0.636049	0.178694	229
9910.527772	195.086349	-0.636595	0.177862	231
9912.599522	195.048828	-0.637423	0.177409	233
9914.671098	194.944199	-0.637318	0.176739	235
9916.742377	194.819077	-0.637883	0.175853	237
9918.814261	194.557220	-0.638508	0.175160	239
9920.884738	194.396713	-0.637940	0.174250	241
9922.955974	194.248779	-0.637414	0.173495	243
9925.027094	194.020477	-0.638323	0.173088	245
9927.098812	193.880219	-0.638360	0.172600	247
9929.170669	193.826752	-0.638578	0.172429	249
9931.242707	193.960983	-0.639265	0.171838	251
9933.315280	193.992340	-0.639965	0.171905	253
9935.387918	194.182312	-0.639889	0.170697	255
9937.460215	194.353516	-0.641761	0.169997	1
9939.532985	194.276199	-0.642099	0.169366	3
9941.605354	194.427353	-0.642106	0.168757	5
9943.677271	194.333038	-0.643376	0.168159	7
9945.749403	194.239655	-0.643246	0.167158	9
9947.820977	194.239243	-0.643447	0.166425	11
9949.892511	194.069824	-0.643366	0.165050	13
9951.964580	194.081512	-0.642547	0.164649	15
9954.035845	193.964066	-0.643103	0.163882	17
9956.107506	193.776230	-0.643694	0.163000	19
9958.178121	193.605423	-0.643582	0.162396	21
9960.248681	193.470657	-0.644490	0.162257	23
9962.319167	193.169647	-0.645619	0.161254	25
9964.389703	192.931091	-0.645654	0.160539	27
9966.460288	192.738327	-0.645082	0.160293	29
