time (s)	coil I (A)	last det (V)	int current (uC)
4208.690860	0.093662	0.163775	2544.888672
4208.691761	0.087693	0.163775	2623.899902
4208.692672	0.087880	0.163775	2703.958252
4208.693605	0.087935	0.163775	2786.001221
4208.694516	0.087733	0.163775	2865.926025
4208.695407	0.087806	0.163775	2944.161621
4208.696349	0.087817	0.163775	3026.885498
4208.697260	0.087854	0.163775	3106.920410
4208.698159	0.087821	0.163775	3185.871582
4208.699046	0.087810	0.163775	3263.759033
4209.744358	1.022846	0.148887	467.440399
4209.745257	1.475596	0.148887	1794.000977
4209.746229	0.717367	0.148887	2491.281738
4209.747130	0.093871	0.148887	2575.859375
4209.748034	0.087664	0.148887	2655.107178
4209.748920	0.087722	0.148887	2732.829102
4209.749857	0.087766	0.148887	2815.065918
4209.750766	0.087645	0.148887	2894.735352
4209.751669	0.087693	0.148887	2973.922119
4209.752587	0.087759	0.148887	3054.484619
4209.753511	0.087913	0.148887	3135.715820
4209.754420	0.087686	0.148887	3215.421875
4209.755319	0.087799	0.148887	3294.353271
4210.755526	0.992853	0.161520	430.898102
4210.756481	1.474724	0.161520	1839.259644
4210.757405	0.716276	0.161520	2501.098389
4210.758299	0.094435	0.161520	2585.523193
4210.759186	0.087638	0.161520	2663.258057
4210.760134	0.087828	0.161520	2746.519287
4210.761037	0.087799	0.161520	2825.801758
4210.761944	0.087722	0.161520	2905.365723
4210.762843	0.087799	0.161520	2984.297119
4210.763787	0.087836	0.161520	3067.214111
4210.764687	0.087777	0.161520	3146.213379
4210.765573	0.087847	0.161520	3224.045654
4210.766506	0.087795	0.161520	3305.958740
4211.818186	0.990326	0.146691	429.801483
4211.819130	1.474098	0.146691	1821.349854
4211.820049	0.735165	0.146691	2496.966309
4211.820958	0.094406	0.146691	2582.781006
4211.821849	0.087627	0.146691	2660.856689
4211.822793	0.087894	0.146691	2743.828857
4211.823691	0.087817	0.146691	2822.688965
4211.824588	0.087733	0.146691	2901.385498
4211.825479	0.087737	0.146691	2979.559082
4211.826426	0.087887	0.146691	3062.788086
4211.827338	0.087762	0.146691	3142.827393
4211.828233	0.087795	0.146691	3221.404297
4211.829165	0.087737	0.146691	3303.175049
4212.825035	0.994966	0.161133	433.805084
4212.825998	1.476313	0.161133	1855.494873
4212.826922	0.706128	0.161133	2507.957031
4212.827814	0.093900	0.161133	2591.716064
4212.828700	0.087561	0.161133	2669.295166
4212.829646	0.087770	0.161133	2752.325439
4212.830553	0.087755	0.161133	2831.919434
4212.831453	0.087755	0.161133	2910.898926
4212.832381	0.087847	0.161133	2992.420654
4212.833286	0.087825	0.161133	3071.902100
4212.834193	0.087740	0.161133	3151.482666
4212.835089	0.087667	0.161133	3230.032471
4212.836029	0.087828	0.161133	3312.591064
4213.891807	1.014877	0.148339	456.694519
4213.892700	1.474618	0.148339	1773.528320
4213.893692	0.680867	0.148339	2448.947998
4213.894590	0.092959	0.148339	2532.425293
4213.895480	0.087722	0.148339	2610.498047
4213.896406	0.087817	0.148339	2691.816895
4213.897332	0.087697	0.148339	2773.023926
4213.898235	0.087733	0.148339	2852.247070
4213.899124	0.087748	0.148339	2930.254883
4213.900049	0.087821	0.148339	3011.489258
4213.900959	0.087737	0.148339	3091.329834
4213.901879	0.087682	0.148339	3171.997070
4213.902762	0.087784	0.148339	3249.510742
4214.896599	1.003242	0.161109	446.442749
4214.897497	1.474351	0.161109	1770.409546
4214.898398	0.814665	0.161109	2504.423096
4214.899336	0.095336	0.161109	2593.847900
4214.900249	0.087678	0.161109	2673.898193
4214.901149	0.087671	0.161109	2752.802002
4214.902060	0.087847	0.161109	2832.830322
4214.902986	0.087751	0.161109	2914.088135
4214.903889	0.087671	0.161109	2993.254883
4214.904778	0.087682	0.161109	3071.204102
4214.905717	0.087777	0.161109	3153.626709
4214.906622	0.087817	0.161109	3233.101318
4214.907518	0.087733	0.161109	3311.710205
4215.961283	0.988510	0.152818	428.024628
4215.962251	1.474944	0.152818	1855.770264
4215.963170	0.711376	0.152818	2509.524658
4215.964065	0.094017	0.152818	2593.670166
4215.964953	0.087601	0.152818	2671.460205
4215.965886	0.087861	0.152818	2753.434814
4215.966783	0.087770	0.152818	2832.164307
4215.967684	0.087876	0.152818	2911.340576
4215.968589	0.087799	0.152818	2990.798828
4215.969518	0.087708	0.152818	3072.279053
4215.970429	0.087773	0.152818	3152.240723
4215.971319	0.087759	0.152818	3230.345947
4215.972251	0.087872	0.152818	3312.242920
4216.964296	0.993948	0.169322	431.373322
4216.965240	1.473878	0.169322	1822.714233
4216.966185	0.700210	0.169322	2484.412598
4216.967095	0.093314	0.169322	2569.328613
4216.967990	0.087744	0.169322	2647.859619
4216.968912	0.087850	0.169322	2728.857666
4216.969815	0.087898	0.169322	2808.229492
4216.970714	0.087700	0.169322	2887.072021
4216.971596	0.087748	0.169322	2964.465576
4216.972532	0.087843	0.169322	3046.686523
4216.973428	0.087788	0.169322	3125.344727
4216.974330	0.087762	0.169322	3204.506348
4216.975255	0.087773	0.169322	3285.696777
4218.034126	0.997115	0.142852	439.727936
4218.035018	1.473680	0.142852	1754.250854
4218.035995	0.732638	0.142852	2470.038086
4218.036901	0.094036	0.142852	2555.234375
4218.037792	0.087697	0.142852	2633.372070
4218.038719	0.087843	0.142852	2714.802490
4218.039630	0.087916	0.142852	2794.894287
4218.040530	0.087766	0.142852	2873.883789
4218.041418	0.087770	0.142852	2951.823242
4218.042361	0.087883	0.142852	3034.697266
4218.043274	0.087642	0.142852	3114.714111
4218.044168	0.087810	0.142852	3193.216309
4218.045068	0.087803	0.142852	3272.238770
4219.034054	0.989740	0.157084	429.547180
4219.034979	1.473501	0.157084	1792.535645
4219.035934	0.718041	0.157084	2478.264648
4219.036849	0.093794	0.157084	2564.086182
4219.037745	0.087733	0.157084	2642.695068
4219.038675	0.087847	0.157084	2724.392578
4219.039575	0.087872	0.157084	2803.477783
4219.040479	0.087872	0.157084	2882.914307
4219.041367	0.087711	0.157084	2960.801758
4219.042310	0.087858	0.157084	3043.651611
4219.043214	0.087744	0.157084	3122.972412
4219.044100	0.087799	0.157084	3200.762451
4219.045029	0.087883	0.157084	3282.406006
4220.105690	1.012225	0.150156	448.415833
4220.106618	1.476280	0.150156	1818.404053
4220.107527	0.751472	0.150156	2501.492187
4220.108467	0.095021	0.150156	2590.811768
4220.109377	0.087766	0.150156	2670.678955
4220.110282	0.087865	0.150156	2750.196777
4220.111169	0.087762	0.150156	2828.041992
4220.112117	0.087828	0.150156	2911.303223
4220.113020	0.087682	0.150156	2990.479980
4220.113918	0.087854	0.150156	3069.372803
4220.114807	0.087770	0.150156	3147.400146
4220.115746	0.087865	0.150156	3229.905273
4220.116663	0.087854	0.150156	3310.467285
4221.105354	0.999020	0.160512	436.571655
4221.106328	1.478536	0.160512	1876.666138
4221.107234	0.707058	0.160512	2517.260742
4221.108124	0.094156	0.160512	2601.060059
4221.109061	0.087810	0.160512	2683.338135
4221.109984	0.087935	0.160512	2764.501709
4221.110877	0.087788	0.160512	2842.896484
4221.111766	0.087883	0.160512	2921.024658
4221.112699	0.087876	0.160512	3003.012939
4221.113607	0.087715	0.160512	3082.657959
4221.114523	0.087748	0.160512	3163.034912
4221.115407	0.087872	0.160512	3240.714111
4221.116362	0.087847	0.160512	3324.607666
4222.176726	0.998423	0.153918	451.287140
4222.177624	1.474827	0.153918	1775.681519
4222.178586	0.752043	0.153918	2499.147217
4222.179500	0.093552	0.153918	2584.654053
4222.180395	0.087631	0.153918	2663.083496
4222.181286	0.087806	0.153918	2741.319092
4222.182225	0.087821	0.153918	2823.782959
4222.183142	0.087708	0.153918	2904.210693
4222.184044	0.087821	0.153918	2983.425293
4222.184933	0.087781	0.153918	3061.462402
4222.185890	0.087942	0.153918	3145.622803
4222.186795	0.087726	0.153918	3225.014648
4222.187687	0.087773	0.153918	3303.308594
4223.177674	1.004700	0.166358	442.067871
4223.178635	1.478265	0.166358	1862.680908
4223.179563	0.690630	0.166358	2503.585449
4223.180459	0.093395	0.166358	2587.267090
4223.181382	0.087795	0.166358	2668.302246
4223.182295	0.087825	0.166358	2748.486328
4223.183200	0.087667	0.166358	2827.825195
4223.184088	0.087887	0.166358	2905.868896
4223.185044	0.087927	0.166358	2989.927246
4223.185944	0.087913	0.166358	3069.048584
4223.186841	0.087792	0.166358	3147.797852
4223.187725	0.087861	0.166358	3225.467285
4223.188664	0.087854	0.166358	3307.962158
4224.245967	1.005421	0.147259	445.401581
4224.246872	1.474680	0.147259	1779.987183
4224.247801	0.779938	0.147259	2504.549316
4224.248736	0.094072	0.147259	2592.506836
4224.249642	0.087605	0.147259	2671.876953
4224.250530	0.087766	0.147259	2749.813232
4224.251470	0.087814	0.147259	2832.358154
4224.252375	0.087795	0.147259	2911.812988
4224.253267	0.087821	0.147259	2990.149414
4224.254154	0.087836	0.147259	3068.059570
4224.255085	0.087810	0.147259	3149.810791
4224.255994	0.087946	0.147259	3229.753418
4224.256894	0.087773	0.147259	3308.749512
4225.249235	1.004418	0.156919	447.970276
4225.250141	1.475219	0.156919	1784.518311
4225.251091	0.759097	0.156919	2505.660156
4225.252014	0.093596	0.156919	2592.049316
4225.252922	0.087708	0.156919	2671.687744
4225.253816	0.087803	0.156919	2750.183350
4225.254744	0.087733	0.156919	2831.599609
4225.255649	0.087806	0.156919	2911.064453
4225.256551	0.087770	0.156919	2990.232910
4225.257445	0.087865	0.156919	3068.784180
4225.258376	0.087839	0.156919	3150.562500
4225.259282	0.087649	0.156919	3229.972412
4225.260178	0.087810	0.156919	3308.650146
4226.314692	0.988740	0.155735	428.124542
4226.315675	1.479034	0.155735	1882.015381
4226.316591	0.676952	0.155735	2502.103271
4226.317521	0.092223	0.155735	2587.870605
4226.318409	0.087810	0.155735	2665.845947
4226.319357	0.087744	0.155735	2749.027344
4226.320253	0.087715	0.155735	2827.619873
4226.321138	0.087821	0.155735	2905.341553
4226.322069	0.087740	0.155735	2987.027832
4226.322984	0.087726	0.155735	3067.296875
4226.323894	0.087773	0.155735	3147.170654
4226.324790	0.087770	0.155735	3225.812500
4226.325749	0.087777	0.155735	3309.990723
4227.320008	0.993739	0.160029	433.270233
4227.320969	1.474127	0.160029	1849.906494
4227.321907	0.685258	0.160029	2492.678223
4227.322806	0.093212	0.160029	2576.475586
4227.323694	0.087704	0.160029	2654.356689
4227.324631	0.087788	0.160029	2736.614014
4227.325532	0.087814	0.160029	2815.734131
4227.326427	0.087777	0.160029	2894.294678
4227.327315	0.087773	0.160029	2972.237549
4227.328257	0.087946	0.160029	3055.082275
4227.329161	0.087773	0.160029	3134.429443
4227.330059	0.087784	0.160029	3213.259766
4227.330992	0.087792	0.160029	3295.169434
4228.386500	0.988953	0.152810	427.227570
4228.387446	1.473318	0.152810	1820.986206
4228.388397	0.686843	0.152810	2474.174072
4228.389308	0.092886	0.152810	2558.792969
4228.390204	0.087664	0.152810	2637.339600
4228.391144	0.087850	0.152810	2719.918945
4228.392048	0.087748	0.152810	2799.242920
4228.392947	0.087664	0.152810	2878.052490
4228.393834	0.087726	0.152810	2955.865234
4228.394767	0.087832	0.152810	3037.812500
4228.395677	0.087704	0.152810	3117.623047
4228.396572	0.087744	0.152810	3196.154053
4228.397501	0.087792	0.152810	3277.712646
4229.393639	1.014298	0.161431	475.705811
4229.394550	1.477346	0.161431	1821.568237
4229.395502	0.707534	0.161431	2495.140869
4229.396406	0.093102	0.161431	2579.304932
4229.397325	0.087605	0.161431	2659.813965
4229.398215	0.087715	0.161431	2737.880127
4229.399159	0.087744	0.161431	2820.710693
4229.400054	0.087664	0.161431	2899.169678
4229.400968	0.087869	0.161431	2979.481689
4229.401864	0.087759	0.161431	3058.113525
4229.402817	0.087726	0.161431	3141.716309
4229.403736	0.087627	0.161431	3222.245605
4229.404626	0.087751	0.161431	3300.344482
4230.454998	1.014584	0.150889	454.533508
4230.455900	1.474830	0.150889	1784.830566
4230.456799	0.801881	0.150889	2505.721680
4230.457748	0.094644	0.150889	2595.538330
4230.458655	0.087766	0.150889	2675.142090
4230.459548	0.087781	0.150889	2753.530273
4230.460436	0.087788	0.150889	2831.486084
4230.461385	0.087854	0.150889	2914.859619
4230.462293	0.087814	0.150889	2994.594482
4230.463188	0.087836	0.150889	3073.207520
4230.464121	0.087927	0.150889	3155.243652
4230.465032	0.087913	0.150889	3235.332031
4230.465933	0.087795	0.150889	3314.435791
4231.465433	1.006168	0.158389	447.744873
4231.466339	1.475054	0.158389	1784.143555
4231.467290	0.744122	0.158389	2491.803955
4231.468201	0.093743	0.158389	2577.203613
4231.469105	0.087689	0.158389	2656.474609
4231.469988	0.087832	0.158389	2734.030273
4231.470933	0.087938	0.158389	2817.131836
4231.471831	0.087821	0.158389	2895.995117
4231.472726	0.087821	0.158389	2974.594971
4231.473615	0.087766	0.158389	3052.619141
4231.474568	0.087986	0.158389	3136.469727
4231.475476	0.087729	0.158389	3216.128174
4231.476373	0.087821	0.158389	3294.903564
4232.524752	1.001763	0.155405	442.779144
4232.525652	1.474036	0.155405	1769.411255
4232.526549	0.822297	0.155405	2507.011963
4232.527500	0.095427	0.155405	2597.763184
4232.528403	0.087773	0.155405	2677.022705
4232.529305	0.087708	0.155405	2756.134766
4232.530191	0.087751	0.155405	2833.882568
4232.531142	0.087902	0.155405	2917.477051
4232.532052	0.087803	0.155405	2997.377441
4232.532948	0.087799	0.155405	3076.045410
4232.533876	0.087847	0.155405	3157.567139
4232.534779	0.087935	0.155405	3236.972168
4232.535678	0.087733	0.155405	3315.844238
4233.535704	1.000844	0.160819	448.377899
4233.536602	1.474376	0.160819	1772.367920
4233.537567	0.741812	0.160819	2488.216064
4233.538476	0.094006	0.160819	2573.667725
4233.539370	0.087792	0.160819	2652.153564
4233.540262	0.087744	0.160819	2730.421387
4233.541191	0.087880	0.160819	2812.061523
4233.542096	0.087740	0.160819	2891.466553
4233.542999	0.087711	0.160819	2970.669678
4233.543883	0.087744	0.160819	3048.235596
4233.544824	0.087693	0.160819	3130.754639
4233.545725	0.087671	0.160819	3209.746094
4233.546613	0.087795	0.160819	3287.708496
4234.596299	0.996819	0.155252	441.590759
4234.597263	1.478210	0.155252	1866.585693
4234.598178	0.698628	0.155252	2505.830322
4234.599075	0.093636	0.155252	2589.822266
4234.599963	0.087616	0.155252	2667.625244
4234.600892	0.087839	0.155252	2749.228027
4234.601804	0.087726	0.155252	2829.233887
4234.602700	0.087843	0.155252	2907.941162
4234.603632	0.087828	0.155252	2989.797119
4234.604543	0.087927	0.155252	3069.898926
4234.605441	0.087759	0.155252	3148.706299
4234.606328	0.087799	0.155252	3226.583984
4234.607281	0.087817	0.155252	3310.273926
4235.608039	1.041145	0.159856	487.255859
4235.608943	1.476541	0.159856	1822.048584
4235.609844	0.756456	0.159856	2503.615723
4235.610803	0.093091	0.159856	2592.889893
4235.611714	0.087715	0.159856	2672.798096
4235.612613	0.087806	0.159856	2751.736084
4235.613547	0.087850	0.159856	2833.788330
4235.614450	0.087902	0.159856	2913.163574
4235.615343	0.087869	0.159856	2991.630371
4235.616229	0.087744	0.159856	3069.371582
4235.617169	0.087971	0.159856	3152.064453
4235.618072	0.087898	0.159856	3231.436279
4235.618974	0.087792	0.159856	3310.624512
4236.666069	1.001942	0.154945	441.856506
4236.666993	1.473926	0.154945	1803.763916
4236.667932	0.730950	0.154945	2490.125732
4236.668828	0.094479	0.154945	2574.778809
4236.669715	0.087748	0.154945	2652.611084
4236.670644	0.087810	0.154945	2734.186523
4236.671555	0.087740	0.154945	2814.118164
4236.672456	0.087821	0.154945	2893.244873
4236.673346	0.087788	0.154945	2971.376221
4236.674300	0.087902	0.154945	3055.234375
4236.675200	0.087777	0.154945	3134.233887
4236.676091	0.087770	0.154945	3212.436768
4236.677007	0.087799	0.154945	3292.860840
4237.679049	0.994233	0.158390	435.474243
4237.680024	1.474812	0.158390	1873.416016
4237.680937	0.687806	0.158390	2501.383301
4237.681834	0.093450	0.158390	2585.207764
4237.682724	0.087751	0.158390	2663.306641
4237.683667	0.087898	0.158390	2746.194336
4237.684570	0.087847	0.158390	2825.519775
4237.685476	0.087729	0.158390	2905.002686
4237.686363	0.087836	0.158390	2982.912842
4237.687306	0.087865	0.158390	3065.769531
4237.688211	0.087814	0.158390	3145.240967
4237.689100	0.087817	0.158390	3223.310547
4237.690046	0.087847	0.158390	3306.413574
4238.736871	1.025262	0.155856	467.519684
4238.737788	1.476244	0.155856	1821.235229
4238.738699	0.754028	0.155856	2508.155029
4238.739583	0.096006	0.155856	2593.024170
4238.740532	0.087898	0.155856	2676.439209
4238.741429	0.087887	0.155856	2755.273926
4238.742326	0.087788	0.155856	2834.019775
4238.743266	0.087975	0.155856	2916.716064
4238.744173	0.087883	0.155856	2996.426270
4238.745076	0.087858	0.155856	3075.761719
4238.745965	0.087737	0.155856	3153.759766
4238.746921	0.087909	0.155856	3237.800781
4238.747818	0.087836	0.155856	3316.589355
4239.749070	1.000173	0.160811	441.076447
4239.750032	1.477262	0.160811	1862.202515
4239.750955	0.694310	0.160811	2503.050781
4239.751854	0.093589	0.160811	2587.187256
4239.752737	0.087664	0.160811	2664.594238
4239.753681	0.087865	0.160811	2747.538818
4239.754593	0.087766	0.160811	2827.581543
4239.755487	0.087708	0.160811	2905.992187
4239.756415	0.087719	0.160811	2987.395020
4239.757317	0.087733	0.160811	3066.530273
4239.758222	0.087711	0.160811	3145.908936
4239.759111	0.087762	0.160811	3223.929687
4239.760056	0.087814	0.160811	3306.913574
4240.808658	1.000503	0.156484	437.219788
4240.809604	1.474446	0.156484	1832.045654
4240.810520	0.730979	0.156484	2501.622559
4240.811415	0.094772	0.156484	2586.443359
4240.812302	0.087719	0.156484	2664.249756
4240.813242	0.087854	0.156484	2746.832520
4240.814147	0.087832	0.156484	2826.320557
4240.815044	0.087825	0.156484	2905.099365
4240.815938	0.087777	0.156484	2983.572021
4240.816884	0.087883	0.156484	3066.709717
4240.817787	0.087766	0.156484	3145.962402
4240.818682	0.087773	0.156484	3224.519531
4240.819613	0.087806	0.156484	3306.267334
4241.820425	1.028650	0.161258	517.410889
4241.821342	1.478884	0.161258	1873.547729
4241.822275	0.654265	0.161258	2483.977051
4241.823172	0.092472	0.161258	2566.924316
4241.824106	0.087737	0.161258	2648.870605
4241.825023	0.087682	0.161258	2729.274902
4241.825939	0.087675	0.161258	2809.584717
4241.826826	0.087762	0.161258	2887.429932
4241.827788	0.087726	0.161258	2971.822266
4241.828682	0.087773	0.161258	3050.291748
4241.829568	0.087766	0.161258	3128.052490
4241.830501	0.087894	0.161258	3210.057861
4241.831405	0.087711	0.161258	3289.348877
4242.879180	1.015225	0.155227	448.729248
4242.880155	1.478639	0.155227	1890.402222
4242.881092	0.656895	0.155227	2505.912354
4242.881980	0.092666	0.155227	2588.199707
4242.882909	0.087686	0.155227	2669.659668
4242.883818	0.087766	0.155227	2749.438965
4242.884720	0.087909	0.155227	2828.732910
4242.885607	0.087722	0.155227	2906.542480
4242.886563	0.087894	0.155227	2990.569336
4242.887467	0.087806	0.155227	3069.946289
4242.888368	0.087792	0.155227	3149.046631
4242.889286	0.087726	0.155227	3229.578857
4242.890197	0.087719	0.155227	3309.490479
4243.890901	1.011779	0.160102	454.288574
4243.891802	1.474933	0.160102	1783.203125
4243.892762	0.729485	0.160102	2483.508545
4243.893672	0.093816	0.160102	2568.881104
4243.894572	0.087634	0.160102	2647.751953
4243.895457	0.087795	0.160102	2725.450928
4243.896403	0.087847	0.160102	2808.553955
4243.897297	0.087821	0.160102	2887.065918
4243.898196	0.087708	0.160102	2965.915039
4243.899086	0.087755	0.160102	3044.017090
4243.900034	0.087839	0.160102	3127.288818
4243.900946	0.087737	0.160102	3207.304687
4243.901842	0.087623	0.160102	3285.815186
4244.950498	1.022175	0.154784	459.978882
4244.951404	1.475519	0.154784	1796.798950
4244.952340	0.736194	0.154784	2485.876465
4244.953229	0.094980	0.154784	2570.314209
4244.954179	0.087645	0.154784	2653.577148
4244.955070	0.087660	0.154784	2731.682129
4244.955960	0.087795	0.154784	2809.820068
4244.956892	0.087755	0.154784	2891.607910
4244.957788	0.087719	0.154784	2970.203613
4244.958707	0.087733	0.154784	3050.830322
4244.959603	0.087770	0.154784	3129.472168
4244.960543	0.087792	0.154784	3211.996338
4244.961454	0.087803	0.154784	3291.984619
4245.959411	1.045803	0.160984	497.802368
4245.960326	1.477145	0.160984	1849.389771
4245.961236	0.729166	0.160984	2512.931152
4245.962119	0.095087	0.160984	2596.892578
4245.963063	0.087825	0.160984	2679.799072
4245.963959	0.087748	0.160984	2758.421143
4245.964852	0.087817	0.160984	2836.842041
4245.965792	0.087861	0.160984	2919.431641
4245.966698	0.087832	0.160984	2999.007568
4245.967600	0.087817	0.160984	3078.218750
4245.968486	0.087792	0.160984	3156.002197
4245.969432	0.087854	0.160984	3239.112061
4245.970329	0.087839	0.160984	3317.904053
4247.023312	1.009688	0.156806	450.320648
4247.024212	1.474160	0.156806	1777.064819
4247.025113	0.811743	0.156806	2508.445312
4247.026082	0.093889	0.156806	2599.423828
4247.026990	0.087667	0.156806	2679.025635
4247.027895	0.087740	0.156806	2758.430664
4247.028784	0.087678	0.156806	2836.376709
4247.029727	0.087883	0.156806	2919.250732
4247.030634	0.087711	0.156806	2998.804687
4247.031525	0.087817	0.156806	3077.050049
4247.032459	0.087935	0.156806	3159.180908
4247.033361	0.087847	0.156806	3238.418701
4247.034264	0.087810	0.156806	3317.711182
4248.030937	0.999800	0.163703	447.910278
4248.031830	1.474021	0.163703	1764.211060
4248.032796	0.745137	0.163703	2484.013184
4248.033703	0.094197	0.163703	2569.449707
4248.034604	0.087620	0.163703	2648.395020
4248.035495	0.087759	0.163703	2726.588135
4248.036436	0.087986	0.163703	2809.382812
4248.037356	0.087744	0.163703	2890.107422
4248.038256	0.087825	0.163703	2969.149658
4248.039146	0.087795	0.163703	3047.287598
4248.040091	0.087682	0.163703	3130.146973
4248.040991	0.087744	0.163703	3209.116699
4248.041883	0.087737	0.163703	3287.377930
4249.094098	0.995918	0.153060	435.216156
4249.094998	1.473673	0.153060	1761.521851
4249.095964	0.725815	0.153060	2462.659668
4249.096878	0.093977	0.153060	2548.554687
4249.097775	0.087744	0.153060	2627.261230
4249.098692	0.087722	0.153060	2707.702393
4249.099604	0.087880	0.153060	2787.848633
4249.100514	0.087803	0.153060	2867.749023
4249.101406	0.087759	0.153060	2946.029785
4249.102344	0.087781	0.153060	3028.368164
4249.103249	0.087821	0.153060	3107.846191
4249.104150	0.087759	0.153060	3186.916748
4249.105041	0.087704	0.153060	3265.060791
4250.100954	1.012024	0.160255	452.374695
4250.101867	1.475453	0.160255	1799.463135
4250.102785	0.766029	0.160255	2502.677734
4250.103718	0.094219	0.160255	2590.583740
4250.104614	0.087678	0.160255	2669.143555
4250.105499	0.087770	0.160255	2746.819824
4250.106438	0.087891	0.160255	2829.349121
4250.107344	0.087817	0.160255	2908.911621
4250.108266	0.087740	0.160255	2989.808350
4250.109162	0.087759	0.160255	3068.440186
4250.110124	0.087759	0.160255	3152.864258
4250.111031	0.087825	0.160255	3232.521240
4250.111921	0.087733	0.160255	3310.603760
4251.165914	1.011779	0.154486	449.229706
4251.166833	1.475486	0.154486	1805.201172
4251.167737	0.771665	0.154486	2502.786377
4251.168678	0.095676	0.154486	2592.817871
4251.169586	0.087784	0.154486	2672.526123
4251.170495	0.087711	0.154486	2752.255615
4251.171381	0.087729	0.154486	2829.983887
4251.172319	0.087715	0.154486	2912.260498
4251.173217	0.087982	0.154486	2991.268555
4251.174119	0.087832	0.154486	3070.493164
4251.175004	0.087799	0.154486	3148.195312
4251.175947	0.087744	0.154486	3230.937988
