crossing time (s)	slope (V/s)	crossing number
4200.231163	1.722668	583
4201.287570	1.194308	584
4202.302933	1.388950	585
4203.358043	1.591181	586
4204.375131	1.484983	587
4205.429311	1.675245	588
4206.443829	1.724654	589
4207.501816	1.319496	590
4208.514112	1.507833	591
4209.572361	1.509628	592
4210.583418	1.459205	593
4211.645692	1.734667	594
4212.653324	1.648765	595
4213.717443	1.451698	596
4214.723089	1.561861	597
4215.789523	1.529885	598
4216.791314	1.535890	599
4217.863282	1.530112	600
4218.862096	1.592803	601
4219.932861	1.584598	602
4220.932684	1.586326	603
4222.004174	1.618139	604
4223.003919	1.639874	605
4224.074879	1.398565	606
4225.076941	1.432767	607
4226.142792	1.633954	608
4227.147585	1.561268	609
4228.213482	1.643066	610
4229.220633	1.695544	611
4230.283440	1.434058	612
4231.293017	1.492114	613
4232.352900	1.619184	614
4233.363958	1.565414	615
4234.423446	1.647453	616
4235.435477	1.707738	617
4236.493674	1.439710	618
4237.506195	1.508233	619
4238.564786	1.626947	620
4239.576894	1.511926	621
4240.635798	1.686728	622
4241.648074	1.719080	623
4242.706621	1.457515	624
4243.718056	1.498084	625
4244.778641	1.616584	626
4245.787906	1.536338	627
4246.850391	1.644187	628
4247.857877	1.705381	629
4248.922199	1.496265	630
4249.927877	1.531256	631
4250.994049	1.654140	632
4251.997127	1.668940	633
4253.066204	1.557271	634
4254.066679	1.612159	635
4255.137815	1.524314	636
4256.138394	1.591803	637
4257.208361	1.687027	638
4258.208971	1.679116	639
4259.279101	1.503197	640
4260.279997	1.592015	641
4261.349248	1.595287	642
4262.351675	1.642716	643
4263.419637	1.602134	644
4264.424286	1.678557	645
4265.488666	1.583104	646
4266.495906	1.560205	647
4267.559114	1.674392	648
4268.567755	1.672774	649
4269.628533	1.546723	650
4270.639814	1.610967	651
4271.698376	1.605832	652
4272.710952	1.591972	653
4273.768494	1.741527	654
4274.782030	1.688019	655
4275.839827	1.576374	656
4276.852968	1.664022	657
4277.910465	1.599728	658
4278.923924	1.608882	659
4279.981625	1.664628	660
4280.994575	1.695047	661
4282.053163	1.593938	662
4283.065576	1.667881	663
4284.123775	1.620950	664
4285.134976	1.643352	665
4286.196112	1.682432	666
4287.205567	1.687804	667
4288.268194	1.604086	668
4289.275605	1.691540	669
4290.339759	1.593766	670
4291.345068	1.665746	671
4292.411782	1.663852	672
4293.415060	1.707241	673
4294.483603	1.606172	674
4295.484962	1.678281	675
4296.554284	1.562918	676
4297.555027	1.717724	677
4298.626044	1.621446	678
4299.626642	1.672230	679
4300.696474	1.641611	680
4301.697392	1.628807	681
4302.766390	1.685852	682
4303.768721	1.712200	683
4304.836824	1.612966	684
4305.840845	1.707805	685
4306.906556	1.687476	686
4307.912578	1.690122	687
4308.977036	1.708435	688
4309.983502	1.691432	689
4311.047611	1.663453	690
4312.055386	1.647900	691
4313.117646	1.679293	692
4314.126316	1.650219	693
4315.188591	1.746545	694
4316.196967	1.760835	695
4317.259309	1.658454	696
4318.268337	1.643584	697
4319.330985	1.697335	698
4320.338544	1.656762	699
4321.401473	1.696677	700
4322.409273	1.716998	701
4323.473170	1.694595	702
4324.479202	1.673012	703
4325.544272	1.691200	704
4326.549322	1.672154	705
4327.616196	1.700940	706
4328.619648	1.704213	707
4329.687976	1.680599	708
4330.689802	1.670251	709
4331.759273	1.729321	710
4332.760541	1.708001	711
4333.830129	1.691997	712
4334.831013	1.735362	713
4335.901130	1.692074	714
4336.902046	1.712143	715
4337.971488	1.685619	716
4338.974307	1.754145	717
4340.041807	1.727651	718
4341.045271	1.751095	719
4342.111462	1.712978	720
4343.117551	1.721191	721
4344.181532	1.699240	722
4345.189437	1.757774	723
4346.251440	1.713455	724
4347.260785	1.745284	725
4348.322008	1.736235	726
4349.332404	1.744589	727
4350.392450	1.660639	728
4351.404060	1.770224	729
4352.462231	1.674134	730
4353.474645	1.798193	731
4354.533013	1.673392	732
4355.545865	1.768078	733
4356.604178	1.716887	734
